date,close
2001-12-14,29.220060348510742
2001-12-17,29.297903060913086
2001-12-18,29.474374771118164
2001-12-19,29.946678161621094
2001-12-20,30.263254165649414
2001-12-21,30.989870071411133
2001-12-24,30.86012077331543
2001-12-26,30.969104766845703
2001-12-27,31.150772094726562
2001-12-28,31.06772804260254
2001-12-31,30.673269271850586
2002-01-02,30.465700149536133
2002-01-03,30.455307006835938
2002-01-04,30.17504119873047
2002-01-07,30.03490447998047
2002-01-08,29.837682723999023
2002-01-09,29.53665542602539
2002-01-10,30.247690200805664
2002-01-11,30.221744537353516
2002-01-14,30.579853057861328
2002-01-15,30.70960235595703
2002-01-16,30.922405242919922
2002-01-17,31.052156448364258
2002-01-18,30.98468589782715
2002-01-22,30.68366050720215
2002-01-23,30.507200241088867
2002-01-24,30.123138427734375
2002-01-25,29.920705795288086
2002-01-28,30.003765106201172
2002-01-29,29.676788330078125
2002-01-30,29.687175750732422
2002-01-31,29.84805679321289
2002-02-01,29.8947811126709
2002-02-04,29.22526741027832
2002-02-05,28.80486488342285
2002-02-06,29.002077102661133
2002-02-07,29.318674087524414
2002-02-08,29.52108383178711
2002-02-11,29.609329223632812
2002-02-12,29.73908042907715
2002-02-13,30.149080276489258
2002-02-14,29.831504821777344
2002-02-15,29.80026626586914
2002-02-19,29.633668899536133
2002-02-20,30.258413314819336
2002-02-21,30.195938110351562
2002-02-22,30.9248104095459
2002-02-25,31.080997467041016
2002-02-26,31.24238395690918
2002-02-27,31.356929779052734
2002-02-28,31.705734252929688
2002-03-01,32.33049392700195
2002-03-04,32.23678207397461
2002-03-05,31.919187545776367
2002-03-06,32.54914855957031
2002-03-07,33.12180709838867
2002-03-08,33.142642974853516
2002-03-11,33.22074508666992
2002-03-12,33.137447357177734
2002-03-13,33.26759719848633
2002-03-14,33.51749038696289
2002-03-15,33.63202667236328
2002-03-18,33.66326904296875
2002-03-19,34.09537124633789
2002-03-20,33.574764251708984
2002-03-21,33.736148834228516
2002-03-22,33.76219177246094
2002-03-25,33.50187683105469
2002-03-26,33.68930435180664
2002-03-27,33.91316223144531
2002-03-28,33.814231872558594
2002-04-01,33.637229919433594
2002-04-02,33.55391311645508
2002-04-03,33.33007049560547
2002-04-04,33.04893493652344
2002-04-05,32.8250617980957
2002-04-08,32.99687957763672
2002-04-09,32.799041748046875
2002-04-10,33.02812194824219
2002-04-11,32.64284896850586
2002-04-12,32.627227783203125
2002-04-15,32.361724853515625
2002-04-16,32.93437957763672
2002-04-17,32.54914855957031
2002-04-18,33.470645904541016
2002-04-19,33.574764251708984
2002-04-22,32.976051330566406
2002-04-23,32.69491958618164
2002-04-24,33.11661911010742
2002-04-25,33.00728988647461
2002-04-26,33.11661911010742
2002-04-29,32.75218200683594
2002-04-30,33.246768951416016
2002-05-01,33.29362869262695
2002-05-02,33.42378616333008
2002-05-03,33.02289962768555
2002-05-06,32.33049392700195
2002-05-07,31.455842971801758
2002-05-08,31.705734252929688
2002-05-09,31.95042610168457
2002-05-10,32.20032501220703
2002-05-13,32.19512176513672
2002-05-14,31.77863883972168
2002-05-15,31.362131118774414
2002-05-16,31.52351951599121
2002-05-17,32.1112060546875
2002-05-20,31.578384399414062
2002-05-21,31.67763328552246
2002-05-22,32.3880615234375
2002-05-23,32.257484436035156
2002-05-24,32.07464599609375
2002-05-28,31.975374221801758
2002-05-29,32.05374526977539
2002-05-30,32.0589485168457
2002-05-31,32.04851531982422
2002-06-03,31.369407653808594
2002-06-04,31.029857635498047
2002-06-05,31.139570236206055
2002-06-06,30.6903133392334
2002-06-07,30.460472106933594
2002-06-10,30.820911407470703
2002-06-11,30.0320987701416
2002-06-12,29.901504516601562
2002-06-13,29.99030876159668
2002-06-14,29.68209457397461
2002-06-17,30.011207580566406
2002-06-18,29.49403953552246
2002-06-19,29.447021484375
2002-06-20,28.75224494934082
2002-06-21,27.686569213867188
2002-06-24,28.27688980102539
2002-06-25,27.864194869995117
2002-06-26,28.282093048095703
2002-06-27,28.423147201538086
2002-06-28,27.300012588500977
2002-07-01,26.380596160888672
2002-07-02,26.960447311401367
2002-07-03,27.66045570373535
2002-07-05,28.517183303833008
2002-07-08,27.989566802978516
2002-07-09,27.48807144165039
2002-07-10,26.276147842407227
2002-07-11,26.6313419342041
2002-07-12,26.380596160888672
2002-07-15,25.597021102905273
2002-07-16,26.171653747558594
2002-07-17,26.767181396484375
2002-07-18,25.97837257385254
2002-07-19,21.86195182800293
2002-07-22,22.217164993286133
2002-07-23,23.02686882019043
2002-07-24,24.91791534423828
2002-07-25,25.440311431884766
2002-07-26,25.915685653686523
2002-07-29,26.77762222290039
2002-07-30,26.610450744628906
2002-07-31,27.47763442993164
2002-08-01,26.8612060546875
2002-08-02,27.29478645324707
2002-08-05,26.171653747558594
2002-08-06,26.683589935302734
2002-08-07,27.43059539794922
2002-08-08,28.506738662719727
2002-08-09,28.475391387939453
2002-08-12,28.511940002441406
2002-08-13,27.879846572875977
2002-08-14,28.992538452148438
2002-08-15,29.23805809020996
2002-08-16,29.00475311279297
2002-08-19,29.30884552001953
2002-08-20,28.7845458984375
2002-08-21,28.779298782348633
2002-08-22,29.466144561767578
2002-08-23,28.742599487304688
2002-08-26,29.20924186706543
2002-08-27,28.705900192260742
2002-08-28,28.50143051147461
2002-08-29,28.396556854248047
2002-08-30,28.475189208984375
2002-09-03,27.62057876586914
2002-09-04,28.490928649902344
2002-09-05,28.53286361694336
2002-09-06,28.795024871826172
2002-09-09,28.94184112548828
2002-09-10,29.041460037231445
2002-09-11,29.088651657104492
2002-09-12,28.296934127807617
2002-09-13,28.386058807373047
2002-09-16,28.7845458984375
2002-09-17,28.09770965576172
2002-09-18,28.234010696411133
2002-09-19,27.243072509765625
2002-09-20,27.42134666442871
2002-09-23,27.7097110748291
2002-09-24,28.108190536499023
2002-09-25,28.129148483276367
2002-09-26,29.120107650756836
2002-09-27,28.8893985748291
2002-09-30,28.354610443115234
2002-10-01,29.51857566833496
2002-10-02,30.567180633544922
2002-10-03,30.399423599243164
2002-10-04,29.859378814697266
2002-10-07,29.728313446044922
2002-10-08,30.66681671142578
2002-10-09,29.466144561767578
2002-10-10,29.78072738647461
2002-10-11,29.728313446044922
2002-10-14,30.320770263671875
2002-10-15,31.227819442749023
2002-10-16,30.881784439086914
2002-10-17,31.563379287719727
2002-10-18,31.117717742919922
2002-10-21,32.040489196777344
2002-10-22,31.364139556884766
2002-10-23,30.38368797302246
2002-10-24,30.257871627807617
2002-10-25,30.28406524658203
2002-10-28,30.027164459228516
2002-10-29,29.49236297607422
2002-10-30,30.042884826660156
2002-10-31,30.803123474121094
2002-11-01,30.719236373901367
2002-11-04,30.78215789794922
2002-11-05,31.400846481323242
2002-11-06,31.600088119506836
2002-11-07,31.400846481323242
2002-11-08,31.600088119506836
2002-11-11,31.458524703979492
2002-11-12,31.469024658203125
2002-11-13,31.421833038330078
2002-11-14,31.699703216552734
2002-11-15,31.64445686340332
2002-11-18,31.081541061401367
2002-11-19,30.934242248535156
2002-11-20,31.56555938720703
2002-11-21,31.291988372802734
2002-11-22,30.80271339416504
2002-11-25,30.850072860717773
2002-11-26,29.676855087280273
2002-11-27,30.37657356262207
2002-11-29,29.99779510498047
2002-12-02,29.30333709716797
2002-12-03,29.371742248535156
2002-12-04,29.84522819519043
2002-12-05,29.392786026000977
2002-12-06,29.077129364013672
2002-12-09,29.229690551757812
2002-12-10,29.387531280517578
2002-12-11,29.550609588623047
2002-12-12,28.961387634277344
2002-12-13,28.887733459472656
2002-12-16,29.24022674560547
2002-12-17,28.761463165283203
2002-12-18,28.25116539001465
2002-12-19,28.09861946105957
2002-12-20,28.68256187438965
2002-12-23,28.672039031982422
2002-12-24,28.882474899291992
2002-12-26,28.335355758666992
2002-12-27,27.940773010253906
2002-12-30,28.293256759643555
2002-12-31,28.256431579589844
2003-01-02,29.108694076538086
2003-01-03,29.887304306030273
2003-01-06,30.171398162841797
2003-01-07,29.49274253845215
2003-01-08,29.319133758544922
2003-01-09,29.908369064331055
2003-01-10,30.092491149902344
2003-01-13,29.48222541809082
2003-01-14,29.650575637817383
2003-01-15,28.935073852539062
2003-01-16,28.766725540161133
2003-01-17,28.824600219726562
2003-01-21,28.403738021850586
2003-01-22,28.40899085998535
2003-01-23,28.829862594604492
2003-01-24,28.203813552856445
2003-01-27,27.451505661010742
2003-01-28,27.903942108154297
2003-01-29,27.567241668701172
2003-01-30,27.114797592163086
2003-01-31,28.203813552856445
2003-02-03,28.0617733001709
2003-02-04,27.756641387939453
2003-02-05,27.40941047668457
2003-02-06,27.419939041137695
2003-02-07,27.27263641357422
2003-02-10,27.37784767150879
2003-02-11,27.35680389404297
2003-02-12,26.304622650146484
2003-02-13,27.10494613647461
2003-02-14,27.33735466003418
2003-02-18,28.029394149780273
2003-02-19,27.770536422729492
2003-02-20,27.427169799804688
2003-02-21,28.25123405456543
2003-02-24,27.696578979492188
2003-02-25,27.87090492248535
2003-02-26,27.374351501464844
2003-02-27,27.881481170654297
2003-02-28,27.707149505615234
2003-03-03,27.696578979492188
2003-03-04,27.305675506591797
2003-03-05,27.89732551574707
2003-03-06,28.156160354614258
2003-03-07,29.21270179748535
2003-03-10,28.594635009765625
2003-03-11,28.779499053955078
2003-03-12,28.885160446166992
2003-03-13,29.30777359008789
2003-03-14,29.154569625854492
2003-03-17,29.788494110107422
2003-03-18,29.99449348449707
2003-03-19,30.274477005004883
2003-03-20,30.316753387451172
2003-03-21,30.9929256439209
2003-03-24,29.97865867614746
2003-03-25,30.15298843383789
2003-03-26,29.931119918823242
2003-03-27,30.089580535888672
2003-03-28,30.311471939086914
2003-03-31,30.570308685302734
2003-04-01,30.860868453979492
2003-04-02,30.855573654174805
2003-04-03,30.353736877441406
2003-04-04,30.554447174072266
2003-04-07,30.285043716430664
2003-04-08,30.374855041503906
2003-04-09,30.24806022644043
2003-04-10,30.221654891967773
2003-04-11,30.311471939086914
2003-04-14,30.522764205932617
2003-04-15,29.571897506713867
2003-04-16,28.731966018676758
2003-04-17,29.059497833251953
2003-04-21,29.244382858276367
2003-04-22,29.630001068115234
2003-04-23,30.005069732666016
2003-04-24,30.374855041503906
2003-04-25,29.693401336669922
2003-04-28,30.115999221801758
2003-04-29,30.0526180267334
2003-04-30,29.772645950317383
2003-05-01,29.751510620117188
2003-05-02,29.920555114746094
2003-05-05,29.825477600097656
2003-05-06,29.857158660888672
2003-05-07,30.115999221801758
2003-05-08,29.81490135192871
2003-05-09,29.76207160949707
2003-05-12,29.666990280151367
2003-05-13,29.318336486816406
2003-05-14,29.239105224609375
2003-05-15,29.28664779663086
2003-05-16,29.732301712036133
2003-05-19,28.984228134155273
2003-05-20,28.644662857055664
2003-05-21,28.35816764831543
2003-05-22,28.321046829223633
2003-05-23,28.167171478271484
2003-05-27,28.342254638671875
2003-05-28,28.46957778930664
2003-05-29,28.326332092285156
2003-05-30,28.835670471191406
2003-06-02,28.236148834228516
2003-06-03,28.57040023803711
2003-06-04,28.68181037902832
2003-06-05,27.599472045898438
2003-06-06,27.986797332763672
2003-06-09,27.970867156982422
2003-06-10,27.928415298461914
2003-06-11,28.119417190551758
2003-06-12,28.262670516967773
2003-06-13,27.885976791381836
2003-06-16,28.490806579589844
2003-06-17,29.053197860717773
2003-06-18,29.154008865356445
2003-06-19,28.867507934570312
2003-06-20,28.888717651367188
2003-06-23,28.30510711669922
2003-06-24,27.907184600830078
2003-06-25,27.838226318359375
2003-06-26,27.748029708862305
2003-06-27,27.344812393188477
2003-06-30,27.429697036743164
2003-07-01,27.811687469482422
2003-07-02,28.066368103027344
2003-07-03,28.114110946655273
2003-07-07,28.108808517456055
2003-07-08,27.843528747558594
2003-07-09,27.546419143676758
2003-07-10,27.190950393676758
2003-07-11,27.52519989013672
2003-07-14,28.437763214111328
2003-07-15,27.880664825439453
2003-07-16,27.907184600830078
2003-07-17,27.73211669921875
2003-07-18,27.981473922729492
2003-07-21,27.259923934936523
2003-07-22,27.461536407470703
2003-07-23,27.694974899291992
2003-07-24,27.429697036743164
2003-07-25,27.710893630981445
2003-07-28,27.3023624420166
2003-07-29,26.86200714111328
2003-07-30,27.09545135498047
2003-07-31,27.47744369506836
2003-08-01,26.755895614624023
2003-08-04,26.846094131469727
2003-08-05,26.411027908325195
2003-08-06,26.63916778564453
2003-08-07,27.482755661010742
2003-08-08,27.45622444152832
2003-08-11,27.41909408569336
2003-08-12,27.19625473022461
2003-08-13,27.053003311157227
2003-08-14,27.05830192565918
2003-08-15,27.21289825439453
2003-08-18,26.877071380615234
2003-08-19,26.685161590576172
2003-08-20,26.669166564941406
2003-08-21,26.33333969116211
2003-08-22,26.407970428466797
2003-08-25,26.423961639404297
2003-08-26,26.47726821899414
2003-08-27,26.258710861206055
2003-08-28,26.194744110107422
2003-08-29,26.429283142089844
2003-09-02,26.653179168701172
2003-09-03,26.781126022338867
2003-09-04,27.250200271606445
2003-09-05,26.919715881347656
2003-09-08,27.346166610717773
2003-09-09,27.31951141357422
2003-09-10,27.740644454956055
2003-09-11,27.852577209472656
2003-09-12,27.52207374572754
2003-09-15,27.100948333740234
2003-09-16,27.106290817260742
2003-09-17,26.770456314086914
2003-09-18,27.047658920288086
2003-09-19,26.818429946899414
2003-09-22,26.749143600463867
2003-09-23,26.66384506225586
2003-09-24,26.36000633239746
2003-09-25,26.402647018432617
2003-09-26,26.21607208251953
2003-09-29,26.578554153442383
2003-09-30,26.397319793701172
2003-10-01,26.797103881835938
2003-10-02,26.813100814819336
2003-10-03,26.711824417114258
2003-10-06,26.738473892211914
2003-10-07,26.706485748291016
2003-10-08,26.535903930664062
2003-10-09,26.328004837036133
2003-10-10,26.248064041137695
2003-10-13,26.54123878479004
2003-10-14,27.148929595947266
2003-10-15,26.919715881347656
2003-10-16,27.020992279052734
2003-10-17,26.87173843383789
2003-10-20,26.989009857177734
2003-10-21,27.106290817260742
2003-10-22,26.605207443237305
2003-10-23,26.813100814819336
2003-10-24,26.839750289916992
2003-10-27,26.610538482666016
2003-10-28,26.941043853759766
2003-10-29,26.37598991394043
2003-10-30,26.37598991394043
2003-10-31,26.829092025756836
2003-11-03,26.535903930664062
2003-11-04,26.200077056884766
2003-11-05,26.200077056884766
2003-11-06,26.210739135742188
2003-11-07,26.01883888244629
2003-11-10,25.976192474365234
2003-11-11,26.162765502929688
2003-11-12,26.38663673400879
2003-11-13,26.834423065185547
2003-11-14,27.916366577148438
2003-11-17,27.675336837768555
2003-11-18,27.819963455200195
2003-11-19,27.991352081298828
2003-11-20,27.578929901123047
2003-11-21,27.252216339111328
2003-11-24,27.573566436767578
2003-11-25,27.15043830871582
2003-11-26,26.62017822265625
2003-11-28,26.40593147277832
2003-12-01,26.513044357299805
2003-12-02,26.218475341796875
2003-12-03,26.330934524536133
2003-12-04,26.42198944091797
2003-12-05,26.330934524536133
2003-12-08,26.700536727905273
2003-12-09,26.786218643188477
2003-12-10,26.914775848388672
2003-12-11,26.78085708618164
2003-12-12,26.45412826538086
2003-12-15,26.491622924804688
2003-12-16,26.470212936401367
2003-12-17,26.43271827697754
2003-12-18,26.764785766601562
2003-12-19,26.83441925048828
2003-12-22,27.037954330444336
2003-12-23,27.0754451751709
2003-12-24,27.171863555908203
2003-12-26,27.112943649291992
2003-12-29,27.450382232666016
2003-12-30,27.514659881591797
2003-12-31,27.669992446899414
2004-01-02,27.669992446899414
2004-01-05,27.830686569213867
2004-01-06,27.707481384277344
2004-01-07,27.71819496154785
2004-01-08,27.84674835205078
2004-01-09,27.530731201171875
2004-01-12,28.060991287231445
2004-01-13,27.986011505126953
2004-01-14,27.852088928222656
2004-01-15,27.766403198242188
2004-01-16,27.02189064025879
2004-01-20,27.584285736083984
2004-01-21,28.15205192565918
2004-01-22,28.41449546813965
2004-01-23,28.387718200683594
2004-01-26,28.6555233001709
2004-01-27,28.537689208984375
2004-01-28,28.473403930664062
2004-01-29,28.86441421508789
2004-01-30,28.612682342529297
2004-02-02,28.67159080505371
2004-02-03,28.837623596191406
2004-02-04,29.180423736572266
2004-02-05,29.191144943237305
2004-02-06,29.003662109375
2004-02-09,28.982248306274414
2004-02-10,29.153648376464844
2004-02-11,29.27147674560547
2004-02-12,29.37369155883789
2004-02-13,29.17466163635254
2004-02-17,29.271480560302734
2004-02-18,28.991729736328125
2004-02-19,28.819576263427734
2004-02-20,28.674335479736328
2004-02-23,28.53983497619629
2004-02-24,29.147750854492188
2004-02-25,29.083194732666016
2004-02-26,29.034778594970703
2004-02-27,29.00248908996582
2004-03-01,28.92180061340332
2004-03-02,28.442995071411133
2004-03-03,28.631284713745117
2004-03-04,28.529083251953125
2004-03-05,28.582876205444336
2004-03-08,28.56672477722168
2004-03-09,28.33539581298828
2004-03-10,27.851221084594727
2004-03-11,27.49614906311035
2004-03-12,27.280956268310547
2004-03-15,27.20564079284668
2004-03-16,27.48000717163086
2004-03-17,27.372426986694336
2004-03-18,27.42621421813965
2004-03-19,26.925888061523438
2004-03-22,26.6299991607666
2004-03-23,26.71070671081543
2004-03-24,26.71070671081543
2004-03-25,27.0065860748291
2004-03-26,26.968936920166016
2004-03-29,27.20564079284668
2004-03-30,27.124942779541016
2004-03-31,27.286333084106445
2004-04-01,27.17873764038086
2004-04-02,27.5338077545166
2004-04-05,27.716724395751953
2004-04-06,27.695194244384766
2004-04-07,27.641407012939453
2004-04-08,27.36704444885254
2004-04-12,27.5445556640625
2004-04-13,27.64678382873535
2004-04-14,28.29774284362793
2004-04-15,29.330650329589844
2004-04-16,29.12084197998047
2004-04-19,29.007854461669922
2004-04-20,28.582876205444336
2004-04-21,28.878738403320312
2004-04-22,28.857242584228516
2004-04-23,28.878738403320312
2004-04-26,28.997116088867188
2004-04-27,29.244569778442383
2004-04-28,29.153125762939453
2004-04-29,29.10471534729004
2004-04-30,29.067054748535156
2004-05-03,29.551237106323242
2004-05-04,29.48129653930664
2004-05-05,29.093955993652344
2004-05-06,29.5028076171875
2004-05-07,29.75028419494629
2004-05-10,29.830995559692383
2004-05-11,29.66421127319336
2004-05-12,29.718017578125
2004-05-13,29.551237106323242
2004-05-14,29.483640670776367
2004-05-17,29.580984115600586
2004-05-18,29.54312515258789
2004-05-19,29.35384178161621
2004-05-20,29.516088485717773
2004-05-21,29.71075439453125
2004-05-24,29.370067596435547
2004-05-25,29.937894821166992
2004-05-26,30.00278091430664
2004-05-27,30.17043685913086
2004-05-28,30.127178192138672
2004-06-01,30.15961265563965
2004-06-02,30.39215660095215
2004-06-03,30.603059768676758
2004-06-04,30.4895076751709
2004-06-07,30.673357009887695
2004-06-08,30.80856704711914
2004-06-09,30.69499397277832
2004-06-10,30.862625122070312
2004-06-14,30.830181121826172
2004-06-15,30.397550582885742
2004-06-16,30.219104766845703
2004-06-17,30.04063606262207
2004-06-18,29.878400802612305
2004-06-21,29.894624710083008
2004-06-22,29.94329833984375
2004-06-23,30.089309692382812
2004-06-24,30.11635971069336
2004-06-25,29.472806930541992
2004-06-28,29.726991653442383
2004-06-29,30.143383026123047
2004-06-30,30.12175941467285
2004-07-01,29.997377395629883
2004-07-02,29.932493209838867
2004-07-06,29.716175079345703
2004-07-07,29.489044189453125
2004-07-08,29.613433837890625
2004-07-09,29.737815856933594
2004-07-12,29.683731079101562
2004-07-13,29.948719024658203
2004-07-14,30.240739822387695
2004-07-15,29.932493209838867
2004-07-16,30.716636657714844
2004-07-19,30.500328063964844
2004-07-20,30.4516544342041
2004-07-21,30.148801803588867
2004-07-22,30.41378402709961
2004-07-23,30.143383026123047
2004-07-26,29.975751876831055
2004-07-27,30.09471893310547
2004-07-28,30.110942840576172
2004-07-29,29.997377395629883
2004-07-30,29.889230728149414
2004-08-02,30.024417877197266
2004-08-03,29.975751876831055
2004-08-04,30.05687713623047
2004-08-05,29.8621826171875
2004-08-06,29.526897430419922
2004-08-09,29.467416763305664
2004-08-10,29.737815856933594
2004-08-11,30.284000396728516
2004-08-12,30.446243286132812
2004-08-13,30.18805694580078
2004-08-16,30.486988067626953
2004-08-17,30.731586456298828
2004-08-18,30.997920989990234
2004-08-19,30.862028121948242
2004-08-20,31.003368377685547
2004-08-23,31.008790969848633
2004-08-24,31.07401466369629
2004-08-25,31.34034538269043
2004-08-26,31.264270782470703
2004-08-27,31.36752700805664
2004-08-30,31.275121688842773
2004-08-31,31.579509735107422
2004-09-01,31.411001205444336
2004-09-02,31.372962951660156
2004-09-03,31.443626403808594
2004-09-07,31.44904899597168
2004-09-08,31.671913146972656
2004-09-09,31.25882339477539
2004-09-10,31.291425704956055
2004-09-13,31.606679916381836
2004-09-14,31.715396881103516
2004-09-15,31.62299346923828
2004-09-16,31.590389251708984
2004-09-17,31.807796478271484
2004-09-20,31.481678009033203
2004-09-21,31.47080421447754
2004-09-22,31.14466667175293
2004-09-23,30.742454528808594
2004-09-24,30.737031936645508
2004-09-27,30.726160049438477
2004-09-28,31.03597068786621
2004-09-29,30.997920989990234
2004-09-30,30.617448806762695
2004-10-01,30.981611251831055
2004-10-04,31.11749267578125
2004-10-05,31.231657028198242
2004-10-06,31.389280319213867
2004-10-07,30.39459991455078
2004-10-08,30.068464279174805
2004-10-11,30.090219497680664
2004-10-12,30.88378143310547
2004-10-13,30.71527862548828
2004-10-14,30.720727920532227
2004-10-15,30.753339767456055
2004-10-18,31.155548095703125
2004-10-19,30.76963233947754
2004-10-20,31.253387451171875
2004-10-21,31.40558433532715
2004-10-22,31.139236450195312
2004-10-25,31.025102615356445
2004-10-26,31.106626510620117
2004-10-27,31.4001407623291
2004-10-28,31.53058624267578
2004-10-29,31.731693267822266
2004-11-01,31.764320373535156
2004-11-02,31.54689598083496
2004-11-03,32.31327819824219
2004-11-04,32.18828201293945
2004-11-05,32.16651916503906
2004-11-08,32.52524948120117
2004-11-09,32.519840240478516
2004-11-10,32.67745590209961
2004-11-11,32.938350677490234
2004-11-12,33.31242752075195
2004-11-15,33.399803161621094
2004-11-16,33.328819274902344
2004-11-17,33.2578125
2004-11-18,33.377960205078125
2004-11-19,33.061241149902344
2004-11-22,33.2414436340332
2004-11-23,33.077613830566406
2004-11-24,33.04486083984375
2004-11-26,33.0120735168457
2004-11-29,32.875553131103516
2004-11-30,32.94107437133789
2004-12-01,33.41619110107422
2004-12-02,33.722023010253906
2004-12-03,33.809383392333984
2004-12-06,33.76570510864258
2004-12-07,32.990234375
2004-12-08,33.39435958862305
2004-12-09,33.481727600097656
2004-12-10,32.902854919433594
2004-12-13,33.115840911865234
2004-12-14,33.54724884033203
2004-12-15,33.2578125
2004-12-16,34.6504020690918
2004-12-17,34.72138595581055
2004-12-20,34.44285583496094
2004-12-21,34.3773307800293
2004-12-22,34.56848907470703
2004-12-23,34.732303619384766
2004-12-27,34.69407272338867
2004-12-28,34.8196907043457
2004-12-29,34.69407272338867
2004-12-30,34.70500946044922
2004-12-31,34.63401412963867
2005-01-03,34.350032806396484
2005-01-04,34.24082565307617
2005-01-05,34.218963623046875
2005-01-06,34.3172721862793
2005-01-07,34.19166946411133
2005-01-10,34.45925521850586
2005-01-11,34.33910369873047
2005-01-12,34.57939147949219
2005-01-13,33.8421630859375
2005-01-14,34.24082565307617
2005-01-18,34.421024322509766
2005-01-19,34.306339263916016
2005-01-20,34.126129150390625
2005-01-21,33.776634216308594
2005-01-24,33.580020904541016
