date,close
2014-01-28,19.70663070678711
2014-01-29,19.70663070678711
2014-01-30,19.46182632446289
2014-01-31,19.46182632446289
2014-02-03,19.46182632446289
2014-02-04,19.633182525634766
2014-02-05,19.608705520629883
2014-02-06,19.829029083251953
2014-02-07,19.829029083251953
2014-02-10,19.829029083251953
2014-02-11,19.829029083251953
2014-02-12,19.829029083251953
2014-02-13,19.829029083251953
2014-02-14,19.829029083251953
2014-02-18,19.829029083251953
2014-02-19,19.829029083251953
2014-02-20,19.829029083251953
2014-02-21,19.829029083251953
2014-02-24,19.829029083251953
2014-02-25,19.829029083251953
2014-02-26,19.829029083251953
2014-02-27,19.829029083251953
2014-02-28,19.829029083251953
2014-03-03,19.829029083251953
2014-03-04,19.829029083251953
2014-03-05,19.829029083251953
2014-03-06,19.829029083251953
2014-03-07,19.829029083251953
2014-03-10,20.747041702270508
2014-03-11,20.747041702270508
2014-03-12,20.747041702270508
2014-03-13,20.747041702270508
2014-03-14,20.747041702270508
2014-03-17,20.747041702270508
2014-03-18,20.747041702270508
2014-03-19,20.747041702270508
2014-03-20,20.747041702270508
2014-03-21,20.747041702270508
2014-03-24,20.747041702270508
2014-03-25,20.747041702270508
2014-03-26,20.747041702270508
2014-03-27,20.747041702270508
2014-03-28,21.17544937133789
2014-03-31,21.17544937133789
2014-04-01,21.17544937133789
2014-04-02,21.17544937133789
2014-04-03,21.17544937133789
2014-04-04,21.17544937133789
2014-04-07,21.17544937133789
2014-04-08,21.17544937133789
2014-04-09,21.17544937133789
2014-04-10,18.198152542114258
2014-04-11,18.3651123046875
2014-04-14,18.251272201538086
2014-04-15,18.16021156311035
2014-04-16,18.319576263427734
2014-04-17,18.122264862060547
2014-04-21,18.198152542114258
2014-04-22,18.243690490722656
2014-04-23,18.42582130432129
2014-04-24,18.5017147064209
2014-04-25,18.509302139282227
2014-04-28,18.23609733581543
2014-04-29,18.213336944580078
2014-04-30,18.327163696289062
2014-05-01,18.220916748046875
2014-05-02,18.251272201538086
2014-05-05,18.327163696289062
2014-05-06,18.34234619140625
2014-05-07,18.539655685424805
2014-05-08,19.131587982177734
2014-05-09,19.116409301757812
2014-05-12,18.957048416137695
2014-05-13,18.828035354614258
2014-05-14,18.79767608642578
2014-05-15,18.44099998474121
2014-05-16,18.372690200805664
2014-05-19,18.554832458496094
2014-05-20,18.395462036132812
2014-05-21,18.44099998474121
2014-05-22,18.395462036132812
2014-05-23,18.274049758911133
2014-05-27,18.251272201538086
2014-05-28,18.00084114074707
2014-05-29,17.970489501953125
2014-05-30,17.879417419433594
2014-06-02,17.849061965942383
2014-06-03,17.803525924682617
2014-06-04,17.841476440429688
2014-06-05,17.841476440429688
2014-06-06,17.909780502319336
2014-06-09,18.5472412109375
2014-06-10,18.65349006652832
2014-06-11,18.691431045532227
2014-06-12,18.934274673461914
2014-06-13,18.941865921020508
2014-06-16,18.767318725585938
2014-06-17,18.7293758392334
2014-06-18,18.699024200439453
2014-06-19,18.683847427368164
2014-06-20,18.957048416137695
2014-06-23,18.99498748779297
2014-06-24,18.683847427368164
2014-06-25,18.7293758392334
2014-06-26,18.736961364746094
2014-06-27,18.35752296447754
2014-06-30,18.145030975341797
2014-07-01,18.16021156311035
2014-07-02,18.205739974975586
2014-07-03,18.23609733581543
2014-07-07,18.09950065612793
2014-07-08,17.947725296020508
2014-07-09,17.803525924682617
2014-07-10,17.682106018066406
2014-07-11,17.56828498840332
2014-07-14,17.757999420166016
2014-07-15,17.644166946411133
2014-07-16,17.864242553710938
2014-07-17,17.788354873657227
2014-07-18,18.175386428833008
2014-07-21,18.137439727783203
2014-07-22,18.11467933654785
2014-07-23,18.145030975341797
2014-07-24,18.205739974975586
2014-07-25,18.220916748046875
2014-07-28,18.22850799560547
2014-07-29,17.879417419433594
2014-07-30,17.49997901916504
2014-07-31,17.424087524414062
2014-08-01,17.378555297851562
2014-08-04,17.43167495727539
2014-08-05,17.1508846282959
2014-08-06,17.348196029663086
2014-08-07,17.31785011291504
2014-08-08,17.416500091552734
2014-08-11,17.43167495727539
2014-08-12,17.446857452392578
2014-08-13,17.795940399169922
2014-08-14,18.372690200805664
2014-08-15,18.327163696289062
2014-08-18,18.562421798706055
2014-08-19,18.699024200439453
2014-08-20,18.66867446899414
2014-08-21,18.84320640563965
2014-08-22,18.78249168395996
2014-08-25,18.759729385375977
2014-08-26,18.881153106689453
2014-08-27,18.934274673461914
2014-08-28,18.858386993408203
2014-08-29,18.66867446899414
2014-09-02,18.919095993041992
2014-09-03,18.858386993408203
2014-09-04,18.858386993408203
2014-09-05,18.934274673461914
2014-09-08,18.83561897277832
2014-09-09,18.75214385986328
2014-09-10,18.53207015991211
2014-09-11,18.714197158813477
2014-09-12,18.562421798706055
2014-09-15,18.243690490722656
2014-09-16,18.18297576904297
2014-09-17,18.152620315551758
