date,close
2001-05-07,14.918560028076172
2001-05-08,14.884803771972656
2001-05-09,14.624909400939941
2001-05-10,15.124441146850586
2001-05-11,14.614785194396973
2001-05-14,14.618159294128418
2001-05-15,14.422401428222656
2001-05-16,14.479784965515137
2001-05-17,14.496647834777832
2001-05-18,14.547279357910156
2001-05-21,13.568464279174805
2001-05-22,13.53808307647705
2001-05-23,12.940665245056152
2001-05-24,12.68414306640625
2001-05-25,12.326375007629395
2001-05-29,12.106982231140137
2001-05-30,12.353377342224121
2001-05-31,12.488382339477539
2001-06-01,13.008171081542969
2001-06-04,12.724650382995605
2001-06-05,13.116178512573242
2001-06-06,13.129678726196289
2001-06-07,12.960916519165039
2001-06-08,13.025039672851562
2001-06-11,12.724650382995605
2001-06-12,12.285870552062988
2001-06-13,12.214991569519043
2001-06-14,11.911222457885742
2001-06-15,11.975345611572266
2001-06-18,12.015856742858887
2001-06-19,12.20823860168457
2001-06-20,13.764227867126465
2001-06-21,14.267136573791504
2001-06-22,13.804725646972656
2001-06-25,13.88572883605957
2001-06-26,13.926230430603027
2001-06-27,14.230009078979492
2001-06-28,14.834186553955078
2001-06-29,14.074747085571289
2001-07-02,14.31101131439209
2001-07-03,14.783553123474121
2001-07-05,14.986054420471191
2001-07-06,14.550651550292969
2001-07-09,14.908428192138672
2001-07-10,15.08731746673584
2001-07-11,15.171692848205566
2001-07-12,15.819743156433105
2001-07-13,15.677986145019531
2001-07-16,16.201141357421875
2001-07-17,15.806245803833008
2001-07-18,16.33953857421875
2001-07-19,16.731067657470703
2001-07-20,16.369909286499023
2001-07-23,15.7792387008667
2001-07-24,15.424843788146973
2001-07-25,15.222321510314941
2001-07-26,15.232460021972656
2001-07-27,14.986054420471191
2001-07-30,15.019807815551758
2001-07-31,15.488968849182129
2001-08-01,15.515973091125488
2001-08-02,15.260396003723145
2001-08-03,14.956542015075684
2001-08-06,14.180013656616211
2001-08-07,13.815390586853027
2001-08-08,13.795123100280762
2001-08-09,13.842385292053223
2001-08-10,13.710723876953125
2001-08-13,13.552037239074707
2001-08-14,13.217796325683594
2001-08-15,13.00171947479248
2001-08-16,13.727604866027832
2001-08-17,13.366348266601562
2001-08-20,13.420368194580078
2001-08-21,13.268436431884766
2001-08-22,13.180651664733887
2001-08-23,13.63982105255127
2001-08-24,14.382585525512695
2001-08-27,14.048335075378418
2001-08-28,14.05172061920166
2001-08-29,14.348822593688965
2001-08-30,14.635801315307617
2001-08-31,15.040937423706055
2001-09-04,15.223258972167969
2001-09-05,14.868753433227539
2001-09-06,14.325187683105469
2001-09-07,13.471015930175781
2001-09-10,13.207669258117676
2001-09-17,12.258956909179688
2001-09-18,12.211690902709961
2001-09-19,12.255586624145508
2001-09-20,11.192078590393066
2001-09-21,11.131307601928711
2001-09-24,11.941597938537598
2001-09-25,11.863941192626953
2001-09-26,11.685006141662598
2001-09-27,12.069892883300781
2001-09-28,12.167799949645996
2001-10-01,11.833558082580566
2001-10-02,11.809924125671387
2001-10-03,12.653974533081055
2001-10-04,12.46828842163086
2001-10-05,12.05301284790039
2001-10-08,11.803174018859863
2001-10-09,12.022624015808105
2001-10-10,12.589822769165039
2001-10-11,13.18403148651123
2001-10-12,12.97132682800293
2001-10-15,12.610081672668457
2001-10-16,12.28934383392334
2001-10-17,12.005745887756348
2001-10-18,11.560089111328125
2001-10-19,11.718772888183594
2001-10-22,11.445293426513672
2001-10-23,11.54658031463623
2001-10-24,11.479057312011719
2001-10-25,11.647873878479004
2001-10-26,12.424389839172363
2001-10-29,11.698506355285645
2001-10-30,11.306873321533203
2001-10-31,12.242076873779297
2001-11-01,12.840892791748047
2001-11-02,12.327523231506348
2001-11-05,12.58083438873291
2001-11-06,12.854399681091309
2001-11-07,13.438694953918457
2001-11-08,12.992873191833496
2001-11-09,12.80036449432373
2001-11-12,13.330617904663086
2001-11-13,13.671734809875488
2001-11-14,13.702134132385254
2001-11-15,12.824005126953125
2001-11-16,12.965852737426758
2001-11-19,12.898306846618652
2001-11-20,12.361296653747559
2001-11-21,12.513280868530273
2001-11-23,12.729436874389648
2001-11-26,12.361296653747559
2001-11-27,12.040447235107422
2001-11-28,12.023564338684082
2001-11-29,12.158655166625977
2001-11-30,12.563944816589355
2001-12-03,12.695660591125488
2001-12-04,13.019895553588867
2001-12-05,13.732523918151855
2001-12-06,13.6649808883667
2001-12-07,13.263067245483398
2001-12-10,12.992873191833496
2001-12-11,13.05029296875
2001-12-12,13.870999336242676
2001-12-13,14.050004959106445
2001-12-14,13.921660423278809
2001-12-17,13.93178939819336
2001-12-18,14.860580444335938
2001-12-19,15.813006401062012
2001-12-20,15.586719512939453
2001-12-21,15.789369583129883
2001-12-24,16.127103805541992
2001-12-26,16.214927673339844
2001-12-27,16.02578353881836
2001-12-28,16.194652557373047
2001-12-31,15.813006401062012
2002-01-02,15.654273986816406
2002-01-03,15.350310325622559
2002-01-04,15.536060333251953
2002-01-07,15.840023040771484
2002-01-08,15.880561828613281
2002-01-09,16.464845657348633
2002-01-10,15.907574653625488
2002-01-11,15.711691856384277
2002-01-14,15.924458503723145
2002-01-15,16.214927673339844
2002-01-16,16.194652557373047
2002-01-17,16.785707473754883
2002-01-18,16.718158721923828
2002-01-22,16.870126724243164
2002-01-23,17.224756240844727
2002-01-24,17.79216957092285
2002-01-25,17.714487075805664
2002-01-28,18.406850814819336
2002-01-29,18.406850814819336
2002-01-30,19.001277923583984
2002-01-31,18.727699279785156
2002-02-01,18.512514114379883
2002-02-04,18.431442260742188
2002-02-05,18.15781021118164
2002-02-06,17.718639373779297
2002-02-07,17.73552703857422
2002-02-08,17.634170532226562
2002-02-11,18.03956413269043
2002-02-12,18.14090919494629
2002-02-13,18.073348999023438
2002-02-14,18.208480834960938
2002-02-15,17.84024429321289
2002-02-19,17.8436336517334
2002-02-20,17.73552703857422
2002-02-21,17.992271423339844
2002-02-22,17.887550354003906
2002-02-25,18.54292106628418
2002-02-26,18.978702545166016
2002-02-27,18.539546966552734
2002-02-28,18.65102767944336
2002-03-01,19.390844345092773
2002-03-04,20.14756202697754
2002-03-05,19.17464256286621
2002-03-06,19.880687713623047
2002-03-07,19.28950309753418
2002-03-08,19.25572395324707
2002-03-11,19.25572395324707
2002-03-12,19.373958587646484
2002-03-13,19.171266555786133
2002-03-14,18.76587677001953
2002-03-15,18.42805290222168
2002-03-18,17.904436111450195
2002-03-19,18.509138107299805
2002-03-20,17.776073455810547
2002-03-21,17.26933479309082
2002-03-22,18.411170959472656
2002-03-25,18.07672882080078
2002-03-26,18.79966163635254
2002-03-27,18.05645751953125
2002-03-28,17.8233642578125
2002-04-01,17.47203826904297
2002-04-02,17.330154418945312
2002-04-03,17.69499397277832
2002-04-04,17.39433479309082
2002-04-05,17.5429744720459
2002-04-08,18.208480834960938
2002-04-09,18.7557373046875
2002-04-10,18.478721618652344
2002-04-11,18.03956413269043
2002-04-12,18.44832992553711
2002-04-15,18.45846939086914
2002-04-16,18.134153366088867
2002-04-17,18.21185874938965
2002-04-18,17.91119384765625
2002-04-19,18.00579261779785
2002-04-22,18.492238998413086
2002-04-23,19.205045700073242
2002-04-24,19.137479782104492
2002-04-25,19.06316375732422
2002-04-26,18.478721618652344
2002-04-29,18.789531707763672
2002-04-30,18.762496948242188
2002-05-01,19.134103775024414
2002-05-02,19.391931533813477
2002-05-03,19.466266632080078
2002-05-06,18.7532901763916
2002-05-07,18.966175079345703
2002-05-08,18.898590087890625
2002-05-09,18.898590087890625
2002-05-10,18.44919776916504
2002-05-13,18.4356689453125
2002-05-14,19.097949981689453
2002-05-15,18.719505310058594
2002-05-16,18.08763885498047
2002-05-17,18.57421112060547
2002-05-20,18.388362884521484
2002-05-21,17.979509353637695
2002-05-22,17.90854835510254
2002-05-23,18.209274291992188
2002-05-24,18.705989837646484
2002-05-28,18.381607055664062
2002-05-29,18.25996208190918
2002-05-30,18.151838302612305
2002-05-31,18.48973846435547
2002-06-03,17.803804397583008
2002-06-04,17.10097312927246
2002-06-05,17.611202239990234
2002-06-06,18.026813507080078
2002-06-07,18.24983024597168
2002-06-10,18.094396591186523
2002-06-11,18.070741653442383
2002-06-12,18.276859283447266
2002-06-13,17.807178497314453
2002-06-14,18.04370880126953
2002-06-17,18.7532901763916
2002-06-18,19.361513137817383
2002-06-19,19.99675178527832
2002-06-20,20.79757308959961
