date,close
2001-05-07,125.19141387939453
2001-05-08,120.8578872680664
2001-05-09,122.783935546875
2001-05-10,117.96886444091797
2001-05-11,119.89488220214844
2001-05-14,117.96886444091797
2001-05-15,117.96886444091797
2001-05-16,117.96886444091797
2001-05-17,116.52436828613281
2001-05-18,116.52436828613281
2001-05-21,117.96886444091797
2001-05-22,117.48733520507812
2001-05-23,117.96886444091797
2001-05-24,118.4504165649414
2001-05-25,117.48733520507812
2001-05-28,114.59830474853516
2001-05-29,111.22777557373047
2001-05-30,114.1168212890625
2001-05-31,108.33879089355469
2001-06-01,105.93120574951172
2001-06-04,106.89420318603516
2001-06-05,103.5237045288086
2001-06-06,101.59767150878906
2001-06-07,103.04219055175781
2001-06-08,104.96820831298828
2001-06-11,108.33879089355469
2001-06-12,105.93120574951172
2001-06-13,106.41276550292969
2001-06-14,105.44970703125
2001-06-15,104.00517272949219
2001-06-18,104.48670959472656
2001-06-19,107.37576293945312
2001-06-20,107.37576293945312
2001-06-21,113.15384674072266
2001-06-22,121.33942413330078
2001-06-25,117.00580596923828
2001-06-26,117.48733520507812
2001-06-27,115.0798110961914
2001-06-28,116.04286193847656
2001-06-29,115.56134033203125
2001-07-02,113.63533020019531
2001-07-03,113.15384674072266
2001-07-04,111.70930480957031
2001-07-05,110.2647705078125
2001-07-06,104.00517272949219
2001-07-09,102.56068420410156
2001-07-10,102.07917022705078
2001-07-11,102.07917022705078
2001-07-12,101.11616516113281
2001-07-13,99.67163848876953
2001-07-16,100.63468170166016
2001-07-17,97.74562072753906
2001-07-18,97.74562072753906
2001-07-19,96.30110168457031
2001-07-20,96.30110168457031
2001-07-23,92.44902038574219
2001-07-24,89.56002807617188
2001-07-25,94.8565902709961
2001-07-26,91.96757507324219
2001-07-27,92.93055725097656
2001-07-30,90.04155731201172
2001-07-31,92.44902038574219
2001-08-01,94.8565902709961
2001-08-02,96.30110168457031
2001-08-03,97.26409912109375
2001-08-06,96.30110168457031
2001-08-07,95.81956481933594
2001-08-08,94.37509155273438
2001-08-09,91.96757507324219
2001-08-10,91.48607635498047
2001-08-13,90.5230712890625
2001-08-14,94.8565902709961
2001-08-15,95.33808898925781
2001-08-16,94.8565902709961
2001-08-17,93.41207885742188
2001-08-20,91.96757507324219
2001-08-21,92.93055725097656
2001-08-22,95.81956481933594
2001-08-23,93.41207885742188
2001-08-24,91.96757507324219
2001-08-27,92.44902038574219
2001-08-28,92.44902038574219
2001-08-29,89.56002807617188
2001-08-30,88.11552429199219
2001-08-31,87.15248107910156
2001-09-03,84.26347351074219
2001-09-04,80.41141510009766
2001-09-05,83.78199768066406
2001-09-06,81.85594940185547
2001-09-07,79.44837951660156
2001-09-10,77.52239990234375
2001-09-11,77.04087829589844
2001-09-12,65.96625518798828
2001-09-13,69.81831359863281
2001-09-14,74.15185546875
2001-09-17,67.41077423095703
2001-09-18,66.44773864746094
2001-09-19,67.89227294921875
2001-09-20,65.00325775146484
2001-09-21,63.07722473144531
2001-09-24,63.07722473144531
2001-09-25,65.4847640991211
2001-09-26,63.5587158203125
2001-09-27,60.18820571899414
2001-09-28,60.18820571899414
2001-10-01,62.595706939697266
2001-10-02,63.07722473144531
2001-10-03,64.04025268554688
2001-10-04,67.89227294921875
2001-10-05,67.41077423095703
2001-10-08,67.41077423095703
2001-10-09,63.5587158203125
2001-10-10,63.07722473144531
2001-10-11,64.04025268554688
2001-10-12,67.89227294921875
2001-10-15,68.37378692626953
2001-10-16,67.41077423095703
2001-10-17,67.89227294921875
2001-10-18,67.41077423095703
2001-10-19,67.41077423095703
2001-10-22,70.78131103515625
2001-10-23,69.3368148803711
2001-10-24,69.3368148803711
2001-10-25,68.85528564453125
2001-10-26,69.3368148803711
2001-10-29,69.81831359863281
2001-10-30,68.37378692626953
2001-10-31,65.4847640991211
2001-11-01,62.595706939697266
