date,close
2001-05-07,30.90829849243164
2001-05-08,30.754486083984375
2001-05-09,30.322345733642578
2001-05-10,30.732521057128906
2001-05-11,30.761816024780273
2001-05-14,30.849699020385742
2001-05-15,30.161222457885742
2001-05-16,30.981538772583008
2001-05-17,30.966876983642578
2001-05-18,31.018171310424805
2001-05-21,31.084074020385742
2001-05-22,32.0508918762207
2001-05-23,31.464921951293945
2001-05-24,31.06942367553711
2001-05-25,30.92295265197754
2001-05-29,31.31113052368164
2001-05-30,30.896108627319336
2001-05-31,30.918128967285156
2001-06-01,30.66839027404785
2001-06-04,30.48472785949707
2001-06-05,30.80061149597168
2001-06-06,30.492080688476562
2001-06-07,30.962209701538086
2001-06-08,30.22028923034668
2001-06-11,30.352521896362305
2001-06-12,29.76485252380371
2001-06-13,29.669374465942383
2001-06-14,29.56650733947754
2001-06-15,28.281023025512695
2001-06-18,27.862316131591797
2001-06-19,29.603239059448242
2001-06-20,30.712446212768555
2001-06-21,30.88874053955078
2001-06-22,30.918128967285156
2001-06-25,31.12381935119629
2001-06-26,30.940174102783203
2001-06-27,30.998937606811523
2001-06-28,30.77121925354004
2001-06-29,30.85203742980957
2001-07-02,30.962209701538086
2001-07-03,31.263383865356445
2001-07-05,31.109132766723633
2001-07-06,30.04399871826172
2001-07-09,30.26435661315918
2001-07-10,30.058696746826172
2001-07-11,29.786893844604492
2001-07-12,30.337812423706055
2001-07-13,32.122840881347656
2001-07-16,32.45338821411133
2001-07-17,33.68013000488281
2001-07-18,33.68013000488281
2001-07-19,33.525875091552734
2001-07-20,33.907840728759766
2001-07-23,34.09147262573242
2001-07-24,34.01068115234375
2001-07-25,34.649742126464844
2001-07-26,34.75993347167969
2001-07-27,34.422054290771484
2001-07-30,34.275142669677734
2001-07-31,34.01068115234375
2001-08-01,34.34858322143555
2001-08-02,34.289817810058594
2001-08-03,34.96562576293945
2001-08-06,34.74525833129883
2001-08-07,34.524879455566406
2001-08-08,34.38532257080078
2001-08-09,33.60664749145508
2001-08-10,34.01068115234375
2001-08-13,33.22468948364258
2001-08-14,32.95289993286133
2001-08-15,31.79227066040039
2001-08-16,31.997974395751953
2001-08-17,32.504798889160156
2001-08-20,33.092464447021484
2001-08-21,32.99696731567383
2001-08-22,32.76190948486328
2001-08-23,32.83536911010742
2001-08-24,32.96759796142578
2001-08-27,32.61500549316406
2001-08-28,32.75455093383789
2001-08-29,32.24771499633789
2001-08-30,31.49999237060547
2001-08-31,31.492630004882812
2001-09-04,32.1556282043457
2001-09-05,32.12616729736328
2001-09-06,31.581005096435547
2001-09-07,30.763322830200195
2001-09-10,31.050630569458008
2001-09-17,29.31945037841797
2001-09-18,29.569923400878906
2001-09-19,29.650938034057617
2001-09-20,27.610363006591797
2001-09-21,28.7301082611084
2001-09-24,29.481510162353516
2001-09-25,28.030263900756836
2001-09-26,27.566162109375
2001-09-27,28.3249454498291
2001-09-28,28.752214431762695
2001-10-01,28.25864601135254
2001-10-02,28.25864601135254
2001-10-03,28.811159133911133
2001-10-04,29.51835823059082
2001-10-05,29.32679557800293
2001-10-08,28.825876235961914
2001-10-09,28.656448364257812
2001-10-10,29.3857479095459
2001-10-11,30.34341812133789
2001-10-12,30.019285202026367
2001-10-15,30.564414978027344
2001-10-16,30.932756423950195
2001-10-17,29.481510162353516
2001-10-18,29.80565071105957
2001-10-19,30.1887264251709
2001-10-22,30.785398483276367
2001-10-23,31.33055305480957
2001-10-24,31.06536865234375
2001-10-25,30.57179069519043
2001-10-26,31.220054626464844
2001-10-29,30.394973754882812
2001-10-30,29.54781723022461
2001-10-31,30.387611389160156
2001-11-01,30.063501358032227
2001-11-02,30.94012451171875
2001-11-05,31.212692260742188
2001-11-06,31.964092254638672
2001-11-07,31.853574752807617
2001-11-08,32.619712829589844
2001-11-09,32.442935943603516
2001-11-12,32.08195114135742
2001-11-13,32.76706314086914
2001-11-14,33.29010009765625
2001-11-15,33.45215606689453
2001-11-16,32.67866897583008
2001-11-19,33.29010009765625
2001-11-20,33.22379684448242
2001-11-21,33.113304138183594
2001-11-23,33.2606315612793
2001-11-26,33.51846694946289
2001-11-27,33.113304138183594
2001-11-28,33.0027961730957
2001-11-29,33.663963317871094
