date,close
2001-05-07,23.336700439453125
2001-05-08,23.350801467895508
2001-05-09,23.139291763305664
2001-05-10,23.301437377929688
2001-05-11,23.160436630249023
2001-05-14,23.06878089904785
2001-05-15,22.843170166015625
2001-05-16,23.794967651367188
2001-05-17,23.738557815551758
2001-05-18,24.006481170654297
2001-05-21,24.253244400024414
2001-05-22,24.2109375
2001-05-23,24.175697326660156
2001-05-24,24.154537200927734
2001-05-25,24.05582046508789
2001-05-29,24.535261154174805
2001-05-30,24.5
2001-05-31,24.6762638092041
2001-06-01,24.4718074798584
2001-06-04,24.65511131286621
2001-06-05,24.9653377532959
2001-06-06,24.887773513793945
2001-06-07,24.732662200927734
2001-06-08,24.718568801879883
2001-06-11,24.852529525756836
2001-06-12,24.92302703857422
2001-06-13,24.986482620239258
2001-06-14,24.683313369750977
2001-06-15,24.577552795410156
2001-06-18,24.535261154174805
2001-06-19,24.648069381713867
2001-06-20,24.528207778930664
2001-06-21,24.958274841308594
2001-06-22,24.8243350982666
2001-06-25,24.570510864257812
2001-06-26,24.570510864257812
2001-06-27,24.54230308532715
2001-06-28,24.746768951416016
2001-06-29,24.6762638092041
2001-07-02,24.605754852294922
2001-07-03,24.683313369750977
2001-07-05,24.598705291748047
2001-07-06,24.161596298217773
2001-07-09,24.14043426513672
2001-07-10,23.752670288085938
2001-07-11,23.67511558532715
2001-07-12,24.147485733032227
2001-07-13,24.6762638092041
2001-07-16,24.6762638092041
2001-07-17,24.732662200927734
2001-07-18,24.626922607421875
2001-07-19,24.5
2001-07-20,24.45771026611328
2001-07-23,24.47885513305664
2001-07-24,24.662166595458984
2001-07-25,24.6762638092041
2001-07-26,24.6762638092041
2001-07-27,24.612808227539062
2001-07-30,24.63396453857422
2001-07-31,25.1555233001709
2001-08-01,25.105854034423828
2001-08-02,25.4748592376709
2001-08-03,25.40388298034668
2001-08-06,25.40388298034668
2001-08-07,25.936086654663086
2001-08-08,26.95792007446289
2001-08-09,27.284347534179688
2001-08-10,27.53270721435547
2001-08-13,27.4901180267334
2001-08-14,27.745573043823242
2001-08-15,27.241762161254883
2001-08-16,27.319822311401367
2001-08-17,27.08565902709961
2001-08-20,27.39077377319336
2001-08-21,27.241762161254883
2001-08-22,27.305635452270508
2001-08-23,27.334022521972656
2001-08-24,27.305635452270508
2001-08-27,26.894060134887695
2001-08-28,26.929536819458008
2001-08-29,26.67407989501953
2001-08-30,26.2908935546875
2001-08-31,26.36185646057129
2001-09-04,26.283802032470703
2001-09-05,26.574745178222656
2001-09-06,26.042530059814453
2001-09-07,25.77998161315918
2001-09-10,26.04962158203125
2001-09-17,25.723203659057617
2001-09-18,26.03544044494629
2001-09-19,26.780527114868164
2001-09-20,26.752138137817383
2001-09-21,25.75868797302246
2001-09-24,26.894060134887695
2001-09-25,26.929536819458008
