date,close
2004-07-13,5.997585773468018
2004-07-14,5.97092866897583
2004-07-15,6.148636341094971
2004-07-16,6.14419412612915
2004-07-19,6.006470680236816
2004-07-20,6.1886186599731445
2004-07-21,6.042011260986328
2004-07-22,6.042011260986328
2004-07-23,6.024242877960205
2004-07-26,5.86430549621582
2004-07-27,5.664384841918945
2004-07-28,5.788780212402344
2004-07-29,6.121979236602783
2004-07-30,6.175292015075684
2004-08-02,6.086437225341797
2004-08-03,6.193063735961914
2004-08-04,6.175292015075684
2004-08-05,6.17085075378418
2004-08-06,6.1308674812316895
2004-08-09,6.086437225341797
2004-08-10,6.12642240524292
2004-08-11,6.086437225341797
2004-08-12,6.0553412437438965
2004-08-13,5.953159809112549
2004-08-16,5.9887003898620605
2004-08-17,5.975372314453125
2004-08-18,6.046454429626465
2004-08-19,5.90873384475708
2004-08-20,6.059783935546875
2004-08-23,6.153079032897949
2004-08-24,6.1308674812316895
2004-08-25,6.1308674812316895
2004-08-26,6.086437225341797
2004-08-27,6.237487316131592
2004-08-30,6.228604793548584
2004-08-31,6.330783843994141
2004-09-01,6.4196391105651855
2004-09-02,6.35299825668335
2004-09-03,6.219718933105469
2004-09-07,6.16196346282959
2004-09-08,6.12642240524292
2004-09-09,6.121979236602783
2004-09-10,6.384095191955566
2004-09-13,6.3752121925354
2004-09-14,6.5884599685668945
2004-09-15,6.76172399520874
2004-09-16,6.877230167388916
2004-09-17,6.752838611602783
2004-09-20,6.775049209594727
2004-09-21,6.841690540313721
2004-09-22,6.712853908538818
2004-09-23,6.6506547927856445
2004-09-24,6.681754112243652
2004-09-27,6.610672473907471
2004-09-28,6.775049209594727
2004-09-29,6.686197280883789
2004-09-30,6.530704021453857
2004-10-01,6.486279010772705
2004-10-04,6.655098915100098
2004-10-05,6.806149482727051
2004-10-06,7.0638227462768555
2004-10-07,7.068267345428467
2004-10-08,7.086034774780273
2004-10-11,7.108250141143799
2004-10-12,7.090479373931885
2004-10-13,7.179332256317139
2004-10-14,7.059382915496826
2004-10-15,7.099364757537842
2004-10-18,7.0638227462768555
2004-10-19,6.9260993003845215
2004-10-20,6.934987545013428
2004-10-21,7.010510444641113
2004-10-22,7.041609287261963
2004-10-25,7.077152729034424
2004-10-26,7.054936408996582
2004-10-27,7.0815935134887695
2004-10-28,7.077152729034424
2004-10-29,7.285956382751465
2004-11-01,7.463662624359131
2004-11-02,7.508086681365967
2004-11-03,7.499204635620117
2004-11-04,7.410351753234863
2004-11-05,7.552514553070068
2004-11-08,7.468104839324951
2004-11-09,7.3970232009887695
2004-11-10,7.494762420654297
2004-11-11,7.876830577850342
2004-11-12,7.9878950119018555
2004-11-15,7.8412909507751465
2004-11-16,7.730222702026367
2004-11-17,7.774649620056152
2004-11-18,7.752436637878418
2004-11-19,7.7968645095825195
2004-11-22,7.774649620056152
2004-11-23,7.925698757171631
2004-11-24,7.925698757171631
2004-11-26,7.956796646118164
2004-11-29,7.959031105041504
2004-11-30,8.003613471984863
2004-12-01,8.124001502990723
2004-12-02,8.244394302368164
2004-12-03,8.293438911437988
2004-12-06,8.315733909606934
2004-12-07,8.275603294372559
2004-12-08,8.132920265197754
2004-12-09,8.057121276855469
2004-12-10,8.012531280517578
2004-12-13,7.9278130531311035
2004-12-14,8.181963920593262
2004-12-15,8.08387279510498
2004-12-16,7.959031105041504
2004-12-17,7.892146110534668
2004-12-20,7.691493034362793
2004-12-21,7.736083030700684
2004-12-22,7.691493034362793
2004-12-23,7.6692070960998535
2004-12-27,7.526519775390625
2004-12-28,7.6781206130981445
2004-12-29,7.82526159286499
2004-12-30,7.838637351989746
2004-12-31,7.93673038482666
2005-01-03,7.816344261169434
2005-01-04,7.8475542068481445
2005-01-05,7.767296314239502
2005-01-06,7.691493034362793
2005-01-07,7.615694999694824
2005-01-10,7.802968978881836
2005-01-11,7.950109004974365
2005-01-12,7.852015495300293
2005-01-13,7.8074235916137695
2005-01-14,7.90106201171875
2005-01-18,8.008071899414062
2005-01-19,7.82526159286499
2005-01-20,7.646905422210693
2005-01-21,7.660283088684082
2005-01-24,7.566650390625
2005-01-25,7.557727813720703
2005-01-26,7.580023765563965
2005-01-27,7.49084997177124
2005-01-28,7.388296604156494
2005-01-31,7.437342643737793
2005-02-01,7.357082843780518
2005-02-02,7.446259021759033
2005-02-03,7.401674270629883
2005-02-04,7.584482669830322
2005-02-07,7.508683681488037
2005-02-08,7.446259021759033
2005-02-09,7.446259021759033
2005-02-10,7.57110595703125
2005-02-11,7.539896011352539
2005-02-14,7.611238479614258
2005-02-15,7.588943958282471
2005-02-16,7.691493034362793
2005-02-17,7.637988090515137
2005-02-18,7.629073143005371
2005-02-22,7.8787665367126465
2005-02-23,7.713789939880371
2005-02-24,7.6692070960998535
2005-02-25,7.695956230163574
2005-02-28,7.611238479614258
2005-03-01,7.682581424713135
2005-03-02,7.834181308746338
2005-03-03,7.802968978881836
2005-03-04,7.82526159286499
2005-03-07,7.834181308746338
2005-03-08,7.758379936218262
2005-03-09,7.865390777587891
2005-03-10,7.8876848220825195
2005-03-11,8.04014778137207
2005-03-14,8.170188903808594
2005-03-15,8.147767066955566
2005-03-16,8.076021194458008
2005-03-17,8.084990501403809
2005-03-18,8.093954086303711
2005-03-21,8.071537971496582
2005-03-22,8.017725944519043
2005-03-23,7.932523727416992
2005-03-24,8.031177520751953
2005-03-28,8.206062316894531
2005-03-29,8.241935729980469
