date,close
2002-03-01,7.020869255065918
2002-03-04,7.130368709564209
2002-03-05,7.117636680603027
2002-03-06,7.310354232788086
2002-03-07,7.251256465911865
2002-03-08,7.192155361175537
2002-03-11,7.271811485290527
2002-03-12,7.348897457122803
2002-03-13,7.343758583068848
2002-03-14,7.348897457122803
2002-03-15,7.413135528564453
2002-03-18,7.446542263031006
2002-03-19,7.487651824951172
2002-03-20,7.359173774719238
2002-03-21,7.361745357513428
2002-03-22,7.289798259735107
2002-03-25,7.233266353607178
2002-03-26,7.315488338470459
2002-03-27,7.415707588195801
2002-03-28,7.4902215003967285
2002-04-01,7.610994815826416
2002-04-02,7.649533748626709
2002-04-03,7.580154895782471
2002-04-04,7.4208455085754395
2002-04-05,7.333483695983887
2002-04-08,7.456818580627441
2002-04-09,7.395150184631348
2002-04-10,7.554460048675537
2002-04-11,7.50307035446167
2002-04-12,7.279520511627197
2002-04-15,7.377161026000977
2002-04-16,7.46452522277832
2002-04-17,7.5159173011779785
2002-04-18,7.50307035446167
2002-04-19,7.50307035446167
2002-04-22,7.469668388366699
2002-04-23,7.51077938079834
2002-04-24,7.336055755615234
2002-04-25,7.328337669372559
2002-04-26,7.348897457122803
2002-04-29,7.392581462860107
2002-04-30,7.387441635131836
2002-05-01,7.482517242431641
2002-05-02,7.559597969055176
2002-05-03,7.634116172790527
2002-05-06,7.330911159515381
2002-05-07,7.318063259124756
2002-05-08,7.477374076843262
2002-05-09,7.443970680236816
2002-05-10,7.46452522277832
2002-05-13,7.610994815826416
2002-05-14,7.613561630249023
2002-05-15,7.598140716552734
2002-05-16,7.70863151550293
2002-05-17,7.682940483093262
2002-05-20,7.644398212432861
2002-05-21,7.608423233032227
2002-05-22,7.74461030960083
2002-05-23,7.880795001983643
2002-05-24,7.806275844573975
2002-05-28,7.762596130371094
2002-05-29,7.7497477531433105
2002-05-30,7.649533748626709
2002-05-31,7.672661304473877
2002-06-03,7.595573902130127
2002-06-04,7.618701457977295
2002-06-05,7.652103900909424
2002-06-06,7.685788631439209
2002-06-07,7.64432954788208
2002-06-10,7.530309677124023
2002-06-11,7.4681220054626465
2002-06-12,7.530309677124023
2002-06-13,7.67542839050293
2002-06-14,7.690974712371826
2002-06-17,7.843865871429443
2002-06-18,7.830906391143799
2002-06-19,7.727252960205078
2002-06-20,7.815357685089111
2002-06-21,7.714294910430908
2002-06-24,7.696156024932861
2002-06-25,7.745393753051758
2002-06-26,7.737617492675781
2002-06-27,7.693564414978027
2002-06-28,7.771303653717041
2002-07-01,7.698747634887695
2002-07-02,7.530309677124023
2002-07-03,7.475897789001465
2002-07-05,7.6106462478637695
2002-07-08,7.519951343536377
2002-07-09,7.385203838348389
2002-07-10,7.224539756774902
2002-07-11,6.975774765014648
2002-07-12,6.929131984710693
2002-07-15,6.820298194885254
2002-07-16,6.7347846031188965
2002-07-17,6.848801612854004
2002-07-18,6.711460590362549
2002-07-19,6.452329635620117
2002-07-22,6.123237609863281
2002-07-23,6.079185485839844
2002-07-24,6.429010391235352
2002-07-25,6.387552261352539
2002-07-26,6.452329635620117
2002-07-29,6.804747581481934
2002-07-30,6.776246547698975
2002-07-31,7.019830226898193
2002-08-01,6.6725945472717285
2002-08-02,6.594854354858398
2002-08-05,6.4704742431640625
2002-08-06,6.659635543823242
2002-08-07,6.789199352264404
2002-08-08,7.074242115020752
2002-08-09,7.19862699508667
2002-08-12,7.1545729637146
2002-08-13,7.074242115020752
2002-08-14,7.302278995513916
2002-08-15,7.452575206756592
2002-08-16,7.481078624725342
2002-08-19,7.55363655090332
2002-08-20,7.315237998962402
2002-08-21,7.460346698760986
2002-08-22,7.615828514099121
2002-08-23,7.5821404457092285
2002-08-26,7.665058612823486
2002-08-27,7.693564414978027
2002-08-28,7.5173563957214355
2002-08-29,7.5639967918396
2002-08-30,7.696156024932861
2002-09-03,7.473303318023682
2002-09-04,7.455169200897217
2002-09-05,7.543268203735352
2002-09-06,7.6556620597839355
2002-09-09,7.621682167053223
2002-09-10,7.639981746673584
2002-09-11,7.760213375091553
2002-09-12,7.626908302307129
2002-09-13,7.611227035522461
2002-09-16,7.579863548278809
2002-09-17,7.412581920623779
2002-09-18,7.4047417640686035
2002-09-19,7.318486213684082
2002-09-20,7.349853992462158
2002-09-23,7.313260078430176
2002-09-24,7.2374653816223145
2002-09-25,7.305420398712158
2002-09-26,7.462244033813477
2002-09-27,7.50406551361084
2002-09-30,7.417810916900635
2002-10-01,7.527586936950684
2002-10-02,7.572022914886475
2002-10-03,7.710550785064697
2002-10-04,7.6425933837890625
2002-10-07,7.506678104400635
2002-10-08,7.517131328582764
2002-10-09,7.3968987464904785
2002-10-10,7.386445045471191
2002-10-11,7.423038005828857
2002-10-14,7.629523754119873
2002-10-15,7.896123886108398
2002-10-16,7.815099716186523
2002-10-17,7.924874305725098
2002-10-18,7.958855628967285
2002-10-21,7.992835521697998
2002-10-22,7.592930316925049
2002-10-23,7.851691722869873
2002-10-24,7.653048992156982
2002-10-25,7.441329479217529
2002-10-28,7.457018852233887
2002-10-29,7.287123203277588
2002-10-30,7.391671180725098
2002-10-31,7.457018852233887
2002-11-01,7.511906623840332
2002-11-04,7.321101665496826
2002-11-05,7.339397430419922
2002-11-06,7.370763301849365
2002-11-07,7.326329231262207
2002-11-08,7.25053071975708
2002-11-11,7.16427755355835
2002-11-12,7.200868606567383
2002-11-13,6.991767406463623
2002-11-14,7.208709716796875
2002-11-15,7.219169616699219
2002-11-18,7.19825553894043
2002-11-19,7.140752792358398
2002-11-20,7.294962406158447
2002-11-21,7.381213188171387
2002-11-22,7.33155632019043
2002-11-25,7.274053573608398
2002-11-26,7.172118186950684
2002-11-27,7.2139363288879395
2002-11-29,7.279281139373779
2002-12-02,7.19825553894043
2002-12-03,7.2139363288879395
2002-12-04,7.187800407409668
2002-12-05,7.2374653816223145
2002-12-06,7.364060401916504
2002-12-09,7.298127174377441
2002-12-10,7.358788967132568
2002-12-11,7.408901214599609
2002-12-12,7.543419361114502
2002-12-13,7.451103687286377
2002-12-16,7.675297737121582
2002-12-17,7.635730266571045
2002-12-18,7.52495813369751
2002-12-19,7.564518451690674
2002-12-20,7.648921489715576
2002-12-23,7.685844421386719
2002-12-24,7.633095741271973
2002-12-26,7.564518451690674
2002-12-27,7.398353099822998
2002-12-30,7.517040252685547
2002-12-31,7.503854274749756
2003-01-02,7.672661304473877
2003-01-03,7.685844421386719
2003-01-06,7.767610549926758
2003-01-07,7.514404773712158
2003-01-08,7.480116367340088
2003-01-09,7.611992835998535
2003-01-10,7.495945453643799
2003-01-13,7.493305206298828
2003-01-14,7.488029956817627
2003-01-15,7.543419361114502
2003-01-16,7.619907855987549
2003-01-17,7.548692226409912
2003-01-21,7.4748430252075195
2003-01-22,7.498579025268555
2003-01-23,7.596168518066406
2003-01-24,7.4300031661987305
2003-01-27,7.1952595710754395
2003-01-28,7.32450008392334
2003-01-29,7.56715726852417
2003-01-30,7.464290142059326
2003-01-31,7.70430850982666
2003-02-03,7.648921489715576
2003-02-04,7.714855670928955
2003-02-05,7.701669692993164
2003-02-06,7.680572032928467
2003-02-07,7.617272853851318
2003-02-10,7.680572032928467
2003-02-11,7.656831741333008
2003-02-12,7.596168518066406
2003-02-13,7.556604862213135
2003-02-14,7.62782096862793
2003-02-18,7.714855670928955
2003-02-19,7.643646717071533
2003-02-20,7.6014509201049805
2003-02-21,7.709587574005127
2003-02-24,7.772885322570801
2003-02-25,7.635730266571045
2003-02-26,7.699035167694092
2003-02-27,7.7491455078125
2003-02-28,7.8863019943237305
2003-03-03,7.90739631652832
2003-03-04,7.902127265930176
2003-03-05,7.944328784942627
2003-03-06,8.021483421325684
2003-03-07,8.021483421325684
2003-03-10,8.0081787109375
2003-03-11,8.024144172668457
2003-03-12,7.797999382019043
2003-03-13,7.976251602172852
2003-03-14,8.000198364257812
2003-03-17,8.101296424865723
2003-03-18,8.101296424865723
2003-03-19,8.167810440063477
2003-03-20,8.045428276062012
2003-03-21,7.893779277801514
2003-03-24,7.800657272338867
2003-03-25,7.800657272338867
2003-03-26,7.768734455108643
2003-03-27,7.917716979980469
2003-03-28,7.915060520172119
2003-03-31,7.970932483673096
2003-04-01,8.229004859924316
2003-04-02,8.202397346496582
2003-04-03,8.146528244018555
2003-04-04,8.250288009643555
2003-04-07,8.207719802856445
2003-04-08,8.101296424865723
2003-04-09,8.053407669067383
2003-04-10,8.106621742248535
2003-04-11,8.024144172668457
2003-04-14,8.090652465820312
2003-04-15,8.074689865112305
2003-04-16,8.010839462280273
2003-04-17,8.119919776916504
2003-04-21,8.141204833984375
2003-04-22,8.13322639465332
2003-04-23,8.061389923095703
2003-04-24,8.045428276062012
2003-04-25,8.040105819702148
2003-04-28,8.021483421325684
2003-04-29,7.965612411499023
2003-04-30,7.941664695739746
2003-05-01,8.002860069274902
2003-05-02,8.146528244018555
2003-05-05,8.093315124511719
2003-05-06,8.1704683303833
2003-05-07,8.202397346496582
2003-05-08,8.22368335723877
2003-05-09,8.268911361694336
2003-05-12,8.154510498046875
2003-05-13,8.2476224899292
2003-05-14,8.226338386535645
2003-05-15,8.2476224899292
2003-05-16,8.242305755615234
2003-05-19,8.244967460632324
2003-05-20,8.260930061340332
2003-05-21,8.521660804748535
2003-05-22,8.59615707397461
2003-05-23,8.753129005432129
2003-05-27,8.920741081237793
2003-05-28,8.843585014343262
2003-05-29,8.737165451049805
2003-05-30,8.976612091064453
2003-06-02,8.952665328979492
2003-06-03,8.98193359375
2003-06-04,9.120279312133789
2003-06-05,9.125602722167969
2003-06-06,8.954026222229004
2003-06-09,8.951347351074219
2003-06-10,9.029090881347656
2003-06-11,9.160451889038086
2003-06-12,9.122918128967285
2003-06-13,9.080026626586914
2003-06-16,9.090746879577637
2003-06-17,9.023724555969238
2003-06-18,9.047856330871582
2003-06-19,8.991559982299805
2003-06-20,8.972793579101562
2003-06-23,9.029090881347656
2003-06-24,8.943304061889648
2003-06-25,9.015687942504883
2003-06-26,9.026407241821289
2003-06-27,8.967429161071777
2003-06-30,8.994235038757324
2003-07-01,9.026407241821289
2003-07-02,9.114879608154297
2003-07-03,9.00764274597168
2003-07-07,9.031770706176758
2003-07-08,8.967429161071777
2003-07-09,8.994235038757324
2003-07-10,8.81998348236084
2003-07-11,8.945984840393066
2003-07-14,8.73687744140625
2003-07-15,8.54117488861084
2003-07-16,8.345473289489746
2003-07-17,8.431262016296387
2003-07-18,8.712749481201172
2003-07-21,8.801217079162598
2003-07-22,8.699345588684082
2003-07-23,8.661813735961914
2003-07-24,8.664497375488281
2003-07-25,8.91113567352295
2003-07-28,8.811941146850586
2003-07-29,8.707386016845703
2003-07-30,8.688624382019043
2003-07-31,8.763681411743164
2003-08-01,8.771728515625
2003-08-04,8.734195709228516
2003-08-05,8.621601104736328
2003-08-06,8.728837013244629
2003-08-07,8.88432502746582
2003-08-08,8.978155136108398
2003-08-11,8.959385871887207
2003-08-12,9.039820671081543
2003-08-13,9.061264038085938
2003-08-14,9.06930160522461
2003-08-15,9.130962371826172
2003-08-18,9.085386276245117
2003-08-19,9.098790168762207
2003-08-20,9.165815353393555
2003-08-21,9.090746879577637
2003-08-22,9.047856330871582
2003-08-25,9.010326385498047
2003-08-26,8.93257999420166
2003-08-27,8.988875389099121
2003-08-28,9.128280639648438
2003-08-29,9.203343391418457
2003-09-02,9.463388442993164
2003-09-03,9.436577796936035
2003-09-04,9.380284309387207
2003-09-05,9.318619728088379
2003-09-08,9.559013366699219
2003-09-09,9.496888160705566
2003-09-10,9.4536714553833
2003-09-11,9.4536714553833
2003-09-12,9.523900032043457
2003-09-15,9.426665306091309
2003-09-16,9.469878196716309
2003-09-17,9.434765815734863
2003-09-18,9.46717643737793
2003-09-19,9.450970649719238
2003-09-22,9.477985382080078
2003-09-23,9.475285530090332
2003-09-24,9.483386039733887
2003-09-25,9.448270797729492
2003-09-26,9.486088752746582
2003-09-29,9.464475631713867
2003-09-30,9.515796661376953
2003-10-01,9.734580039978027
2003-10-02,9.712974548339844
2003-10-03,9.764293670654297
2003-10-06,9.7723970413208
2003-10-07,9.812912940979004
2003-10-08,9.723777770996094
2003-10-09,9.750792503356934
2003-10-10,9.85612964630127
2003-10-13,9.926361083984375
2003-10-14,9.904748916625977
2003-10-15,9.804811477661133
2003-10-16,9.826422691345215
2003-10-17,9.758896827697754
2003-10-20,9.60223388671875
2003-10-21,9.826422691345215
2003-10-22,9.753491401672363
2003-10-23,9.804811477661133
2003-10-24,9.842621803283691
2003-10-27,9.804811477661133
2003-10-28,9.634642601013184
2003-10-29,9.683263778686523
2003-10-30,9.542803764343262
2003-10-31,9.523900032043457
2003-11-03,9.58602237701416
2003-11-04,9.58602237701416
2003-11-05,9.621138572692871
2003-11-06,9.699471473693848
2003-11-07,9.742688179016113
2003-11-10,9.739983558654785
2003-11-11,9.64275074005127
2003-11-12,9.72917652130127
2003-11-13,9.750792503356934
2003-11-14,9.839923858642578
2003-11-17,9.821014404296875
2003-11-18,9.777800559997559
2003-11-19,9.72917652130127
2003-11-20,9.70757007598877
2003-11-21,9.672467231750488
2003-11-24,9.783201217651367
2003-11-25,9.88584041595459
2003-11-26,9.904748916625977
2003-11-28,9.907449722290039
2003-12-01,10.172158241271973
2003-12-02,10.231575965881348
2003-12-03,10.182957649230957
2003-12-04,10.471969604492188
2003-12-05,10.501688003540039
2003-12-08,10.537034034729004
2003-12-09,10.637642860412598
2003-12-10,10.569661140441895
2003-12-11,10.776327133178711
2003-12-12,10.912285804748535
2003-12-15,10.841581344604492
2003-12-16,10.93947696685791
2003-12-17,11.091756820678711
2003-12-18,11.271221160888672
2003-12-19,11.189643859863281
2003-12-22,11.271221160888672
2003-12-23,11.238595008850098
2003-12-24,11.379993438720703
2003-12-26,11.42349910736084
2003-12-29,11.592101097106934
2003-12-30,11.575776100158691
2003-12-31,11.486042976379395
2004-01-02,11.431656837463379
2004-01-05,11.883054733276367
2004-01-06,11.76340103149414
2004-01-07,11.632877349853516
2004-01-08,11.722616195678711
2004-01-09,11.692706108093262
2004-01-12,12.005414962768555
2004-01-13,12.03532886505127
2004-01-14,12.097870826721191
2004-01-15,11.825946807861328
2004-01-16,12.013574600219727
2004-01-20,12.067959785461426
2004-01-21,12.236552238464355
2004-01-22,12.038046836853027
2004-01-23,12.133222579956055
2004-01-26,12.203914642333984
2004-01-27,12.122346878051758
2004-01-28,12.051642417907715
2004-01-29,12.051642417907715
2004-01-30,11.978222846984863
2004-02-02,11.910240173339844
2004-02-03,11.940155982971191
2004-02-04,11.787877082824707
2004-02-05,11.747088432312012
2004-02-06,11.844985961914062
2004-02-09,11.99454116821289
2004-02-10,12.233833312988281
2004-02-11,12.261027336120605
2004-02-12,12.141382217407227
2004-02-13,12.1549711227417
2004-02-17,12.119624137878418
2004-02-18,11.991819381713867
2004-02-19,12.008133888244629
2004-02-20,12.062518119812012
2004-02-23,11.997262954711914
2004-02-24,12.029886245727539
2004-02-25,12.086994171142578
2004-02-26,12.057082176208496
2004-02-27,12.073391914367676
2004-03-01,12.625402450561523
2004-03-02,12.342598915100098
2004-03-03,12.312687873840332
2004-03-04,12.236552238464355
2004-03-05,12.538386344909668
2004-03-08,12.695688247680664
2004-03-09,12.534278869628906
2004-03-10,12.323646545410156
2004-03-11,12.175924301147461
2004-03-12,12.351004600524902
2004-03-15,12.29628849029541
2004-03-16,12.474104881286621
2004-03-17,12.627288818359375
2004-03-18,12.7421875
2004-03-19,12.665589332580566
2004-03-22,12.482306480407715
2004-03-23,12.236109733581543
2004-03-24,11.910576820373535
2004-03-25,11.905115127563477
2004-03-26,11.899636268615723
2004-03-29,12.143095016479492
2004-03-30,12.427597999572754
2004-03-31,12.597200393676758
2004-04-01,12.526074409484863
2004-04-02,12.57258129119873
2004-04-05,12.690207481384277
2004-04-06,12.657383918762207
2004-04-07,12.624554634094238
2004-04-08,12.761327743530273
2004-04-12,12.99659538269043
2004-04-13,12.731242179870605
2004-04-14,12.974711418151855
2004-04-15,13.168930053710938
2004-04-16,13.297501564025879
2004-04-19,13.404182434082031
2004-04-20,13.06224250793457
2004-04-21,13.048568725585938
2004-04-22,13.267410278320312
2004-04-23,13.144317626953125
2004-04-26,13.319391250610352
2004-04-27,13.37682819366455
2004-04-28,13.130632400512695
2004-04-29,12.873489379882812
2004-04-30,12.911792755126953
2004-05-03,13.335803031921387
2004-05-04,13.352210998535156
2004-05-05,13.261940956115723
2004-05-06,13.245526313781738
2004-05-07,12.936407089233398
2004-05-10,12.345526695251465
2004-05-11,12.471366882324219
2004-05-12,12.463163375854492
2004-05-13,12.307233810424805
2004-05-14,12.657383918762207
2004-05-17,12.646440505981445
2004-05-18,12.56711483001709
2004-05-19,12.449477195739746
2004-05-20,12.402978897094727
2004-05-21,12.241581916809082
2004-05-24,12.433066368103027
2004-05-25,12.665589332580566
2004-05-26,12.495986938476562
2004-05-27,12.058303833007812
2004-05-28,12.091120719909668
2004-06-01,12.266200065612793
2004-06-02,12.137627601623535
2004-06-03,12.129422187805176
2004-06-04,12.093865394592285
2004-06-07,12.323646545410156
2004-06-08,12.410346984863281
2004-06-09,12.344287872314453
2004-06-10,12.580987930297852
2004-06-14,12.40208911895752
2004-06-15,12.614022254943848
2004-06-16,12.919529914855957
2004-06-17,13.065400123596191
2004-06-18,13.277341842651367
2004-06-21,13.260817527770996
2004-06-22,13.28283977508545
2004-06-23,13.670923233032227
2004-06-24,13.47825813293457
2004-06-25,13.365409851074219
2004-06-28,13.048895835876465
2004-06-29,13.183758735656738
2004-06-30,13.324119567871094
2004-07-01,13.337882995605469
2004-07-02,13.291095733642578
2004-07-06,13.447978019714355
2004-07-07,13.332382202148438
2004-07-08,13.38467025756836
2004-07-09,13.475502014160156
2004-07-12,13.315866470336914
2004-07-13,13.379171371459961
2004-07-14,13.574586868286133
2004-07-15,13.522298812866211
2004-07-16,13.891106605529785
2004-07-19,13.761746406555176
2004-07-20,13.698443412780762
2004-07-21,13.475502014160156
2004-07-22,13.453486442565918
2004-07-23,13.503023147583008
2004-07-26,13.307612419128418
2004-07-27,13.392929077148438
2004-07-28,13.423211097717285
2004-07-29,13.544315338134766
2004-07-30,13.56082534790039
2004-08-02,13.59660816192627
2004-08-03,13.753488540649414
2004-08-04,13.692937850952148
2004-08-05,13.489270210266113
2004-08-06,13.197513580322266
2004-08-09,13.571833610534668
2004-08-10,13.659910202026367
2004-08-11,13.734227180480957
2004-08-12,13.668172836303711
2004-08-13,13.79202938079834
2004-08-16,13.849822998046875
2004-08-17,13.607608795166016
2004-08-18,13.79202938079834
2004-08-19,13.758999824523926
2004-08-20,13.926887512207031
2004-08-23,13.74798583984375
2004-08-24,13.582843780517578
2004-08-25,13.71495532989502
2004-08-26,13.852575302124023
2004-08-27,14.006711959838867
2004-08-30,14.014968872070312
2004-08-31,14.215887069702148
2004-09-01,14.540666580200195
2004-09-02,14.694796562194824
2004-09-03,14.681035041809082
2004-09-07,14.573684692382812
2004-09-08,14.469940185546875
2004-09-09,14.660843849182129
2004-09-10,14.552943229675293
2004-09-13,14.79641342163086
2004-09-14,14.832379341125488
2004-09-15,14.824078559875488
2004-09-16,14.915382385253906
2004-09-17,15.131182670593262
2004-09-20,15.23355770111084
2004-09-21,15.590463638305664
2004-09-22,15.377418518066406
2004-09-23,15.084151268005371
2004-09-24,15.203118324279785
2004-09-27,15.172694206237793
2004-09-28,15.454888343811035
2004-09-29,15.341462135314941
2004-09-30,15.474262237548828
2004-10-01,15.631958961486816
2004-10-04,15.595993995666504
2004-10-05,15.809035301208496
2004-10-06,16.182544708251953
2004-10-07,16.019302368164062
2004-10-08,16.099533081054688
2004-10-11,15.92800235748291
2004-10-12,15.756470680236816
2004-10-13,15.19205093383789
2004-10-14,15.410618782043457
2004-10-15,15.576630592346191
2004-10-18,15.468711853027344
2004-10-19,15.479799270629883
2004-10-20,15.817328453063965
2004-10-21,16.010997772216797
2004-10-22,15.98332691192627
2004-10-25,16.174238204956055
2004-10-26,15.986103057861328
2004-10-27,15.631958961486816
2004-10-28,15.19205093383789
2004-10-29,15.446586608886719
2004-11-01,15.36911678314209
2004-11-02,15.19758129119873
2004-11-03,15.618127822875977
2004-11-04,15.922457695007324
2004-11-05,16.046974182128906
2004-11-08,15.869897842407227
2004-11-09,15.734336853027344
2004-11-10,15.764768600463867
2004-11-11,15.637489318847656
2004-11-12,16.022062301635742
2004-11-15,15.640262603759766
2004-11-16,15.748159408569336
2004-11-17,15.856062889099121
2004-11-18,15.853302001953125
2004-11-19,16.165939331054688
2004-11-22,16.448148727416992
2004-11-23,16.567110061645508
2004-11-24,16.567110061645508
2004-11-26,16.686073303222656
2004-11-29,16.60862159729004
2004-11-30,16.658414840698242
2004-12-01,16.279375076293945
2004-12-02,15.637489318847656
2004-12-03,15.701130867004395
2004-12-06,15.634727478027344
2004-12-07,15.288886070251465
2004-12-08,15.223542213439941
2004-12-09,15.395941734313965
2004-12-10,15.37646770477295
2004-12-13,15.73794937133789
2004-12-14,15.712922096252441
2004-12-15,15.988191604614258
2004-12-16,15.890878677368164
2004-12-17,15.82136058807373
2004-12-20,16.316303253173828
2004-12-21,16.32464599609375
2004-12-22,16.13834571838379
2004-12-23,16.185623168945312
2004-12-27,15.999320030212402
2004-12-28,16.16337013244629
2004-12-29,16.252355575561523
2004-12-30,16.2301082611084
2004-12-31,16.22732162475586
2005-01-03,15.724044799804688
2005-01-04,15.548870086669922
2005-01-05,15.462676048278809
2005-01-06,15.75741195678711
2005-01-07,15.501602172851562
2005-01-10,15.501602172851562
2005-01-11,15.490470886230469
2005-01-12,15.75741195678711
2005-01-13,15.843608856201172
2005-01-14,16.16337013244629
2005-01-18,16.22732162475586
