date,close
2001-05-07,20.79734230041504
2001-05-08,19.734634399414062
2001-05-09,20.510417938232422
2001-05-10,20.531667709350586
2001-05-11,20.6273136138916
2001-05-14,20.722963333129883
2001-05-15,20.9195556640625
2001-05-16,21.20648765563965
2001-05-17,21.376527786254883
2001-05-18,21.254316329956055
2001-05-21,22.354225158691406
2001-05-22,23.140640258789062
2001-05-23,22.821828842163086
2001-05-24,22.688987731933594
2001-05-25,23.12469482421875
2001-05-29,22.476442337036133
2001-05-30,21.636898040771484
2001-05-31,22.05135726928711
2001-06-01,22.088542938232422
2001-06-04,22.380796432495117
2001-06-05,22.396738052368164
2001-06-06,23.050304412841797
2001-06-07,22.84839630126953
2001-06-08,23.060937881469727
2001-06-11,22.795263290405273
2001-06-12,22.529579162597656
2001-06-13,22.614591598510742
2001-06-14,22.311717987060547
2001-06-15,22.30109977722168
2001-06-18,22.035411834716797
2001-06-19,22.04072380065918
2001-06-20,23.26816749572754
2001-06-21,23.337238311767578
2001-06-22,23.114070892333984
2001-06-25,23.40631675720215
2001-06-26,23.353179931640625
2001-06-27,23.427576065063477
2001-06-28,24.17678451538086
2001-06-29,23.379745483398438
2001-07-02,24.283058166503906
2001-07-03,24.15021514892578
2001-07-05,24.070510864257812
2001-07-06,23.246915817260742
2001-07-09,23.544466018676758
2001-07-10,23.911104202270508
2001-07-11,23.783573150634766
2001-07-12,24.049253463745117
2001-07-13,24.134273529052734
2001-07-16,24.39463996887207
2001-07-17,24.261808395385742
2001-07-18,23.751693725585938
2001-07-19,23.140640258789062
2001-07-20,23.937673568725586
2001-07-23,23.066246032714844
2001-07-24,22.896207809448242
2001-07-25,22.513635635375977
2001-07-26,23.560405731201172
2001-07-27,23.88454246520996
2001-07-30,23.7729549407959
2001-07-31,23.369121551513672
2001-08-01,24.11833953857422
2001-08-02,23.64543342590332
2001-08-03,23.682626724243164
2001-08-06,23.13532829284668
2001-08-07,22.98122787475586
2001-08-08,21.83881950378418
2001-08-09,19.846220016479492
2001-08-10,20.08001136779785
2001-08-13,20.165037155151367
2001-08-14,19.872787475585938
2001-08-15,18.740995407104492
2001-08-16,18.379682540893555
2001-08-17,18.331844329833984
2001-08-20,18.108678817749023
2001-08-21,17.81111717224121
2001-08-22,17.93332862854004
2001-08-23,18.03960609436035
2001-08-24,18.565643310546875
2001-08-27,18.730363845825195
2001-08-28,18.496570587158203
2001-08-29,17.906755447387695
2001-08-30,16.98750877380371
2001-08-31,17.056589126586914
2001-09-04,17.25319480895996
2001-09-05,16.53054428100586
2001-09-06,16.47209358215332
2001-09-07,16.801538467407227
2001-09-10,16.976882934570312
2001-09-17,16.100147247314453
2001-09-18,15.62192153930664
2001-09-19,15.276540756225586
2001-09-20,15.308419227600098
2001-09-21,15.228716850280762
2001-09-24,15.435945510864258
2001-09-25,15.06931209564209
2001-09-26,14.692049026489258
2001-09-27,14.038475036621094
2001-09-28,16.110774993896484
2001-10-01,16.259552001953125
2001-10-02,16.254241943359375
2001-10-03,16.950315475463867
2001-10-04,18.066171646118164
2001-10-05,17.619834899902344
2001-10-08,17.040647506713867
2001-10-09,16.950315475463867
2001-10-10,17.39665412902832
2001-10-11,17.95989990234375
2001-10-12,18.055540084838867
2001-10-15,17.502931594848633
2001-10-16,17.354145050048828
2001-10-17,16.939693450927734
2001-10-18,16.206418991088867
2001-10-19,16.126712799072266
2001-10-22,16.232982635498047
2001-10-23,17.051273345947266
2001-10-24,17.003456115722656
2001-10-25,17.21599578857422
2001-10-26,17.54543685913086
2001-10-29,17.27444076538086
2001-10-30,16.700578689575195
2001-10-31,16.684640884399414
2001-11-01,17.269134521484375
2001-11-02,17.25850486755371
2001-11-05,17.572006225585938
2001-11-06,17.651710510253906
2001-11-07,18.2468318939209
2001-11-08,18.151187896728516
2001-11-09,18.055540084838867
2001-11-12,18.156497955322266
2001-11-13,18.3371639251709
2001-11-14,18.841949462890625
2001-11-15,19.107629776000977
2001-11-16,19.54865837097168
