date,close
2003-04-23,19.114694595336914
2003-04-24,18.799551010131836
2003-04-25,18.35136604309082
2003-04-28,18.6104793548584
2003-04-29,18.55794906616211
2003-04-30,18.75054168701172
2003-05-01,18.408361434936523
2003-05-02,18.49241065979004
2003-05-05,18.632511138916016
2003-05-06,18.257749557495117
2003-05-07,19.000261306762695
2003-05-08,19.21039581298828
2003-05-09,19.76726722717285
2003-05-12,20.212074279785156
2003-05-13,20.163043975830078
2003-05-14,19.980913162231445
2003-05-15,20.488759994506836
2003-05-16,20.3626708984375
2003-05-19,20.131511688232422
2003-05-20,19.99843406677246
2003-05-21,19.970413208007812
2003-05-22,20.92304801940918
2003-05-23,21.416873931884766
2003-05-27,21.434389114379883
2003-05-28,22.380029678344727
2003-05-29,22.257448196411133
2003-05-30,22.817821502685547
2003-06-02,22.677724838256836
2003-06-03,22.786304473876953
2003-06-04,23.50077247619629
2003-06-05,24.15921401977539
2003-06-06,23.728431701660156
2003-06-09,22.99993896484375
2003-06-10,23.766956329345703
2003-06-11,25.637216567993164
2003-06-12,25.56715202331543
2003-06-13,25.56715202331543
2003-06-16,26.41474723815918
2003-06-17,26.16607093811035
2003-06-18,25.82634162902832
2003-06-19,25.724773406982422
2003-06-20,24.796653747558594
2003-06-23,25.094356536865234
2003-06-24,25.2624568939209
2003-06-25,24.64955711364746
2003-06-26,25.216917037963867
2003-06-27,24.971771240234375
2003-06-30,24.0611629486084
2003-07-01,24.516456604003906
2003-07-02,24.76162338256836
2003-07-03,24.78965187072754
2003-07-07,25.30449104309082
2003-07-08,25.584672927856445
2003-07-09,25.157377243041992
2003-07-10,24.586511611938477
2003-07-11,24.30632972717285
2003-07-14,24.89821434020996
2003-07-15,23.83000946044922
2003-07-16,24.166231155395508
2003-07-17,23.395706176757812
2003-07-18,22.887868881225586
2003-07-21,22.204910278320312
2003-07-22,22.922895431518555
2003-07-23,22.726755142211914
2003-07-24,22.667221069335938
2003-07-25,22.751277923583984
2003-07-28,22.309986114501953
2003-07-29,22.309986114501953
2003-07-30,22.502605438232422
2003-07-31,21.76711082458496
2003-08-01,21.123594284057617
2003-08-04,21.473899841308594
2003-08-05,21.025510787963867
2003-08-06,22.065927505493164
2003-08-07,22.18153190612793
2003-08-08,22.507314682006836
2003-08-11,22.409231185913086
2003-08-12,22.507314682006836
2003-08-13,21.617534637451172
2003-08-14,21.750654220581055
2003-08-15,21.946823120117188
2003-08-18,21.971342086791992
2003-08-19,22.75603485107422
2003-08-20,22.51432228088379
2003-08-21,23.032779693603516
2003-08-22,22.664958953857422
2003-08-25,22.875133514404297
2003-08-26,22.88915252685547
2003-08-27,22.584386825561523
2003-08-28,23.050291061401367
2003-08-29,22.682476043701172
2003-09-02,22.531845092773438
2003-09-03,23.37608528137207
2003-09-04,24.031164169311523
2003-09-05,23.68086051940918
2003-09-08,24.01364517211914
2003-09-09,23.90854835510254
2003-09-10,22.840120315551758
2003-09-11,23.327037811279297
2003-09-12,23.84198570251465
2003-09-15,24.346435546875
2003-09-16,25.089094161987305
2003-09-17,24.9594783782959
2003-09-18,25.302780151367188
2003-09-19,25.19768524169922
2003-09-22,24.745784759521484
2003-09-23,25.110116958618164
2003-09-24,25.604045867919922
2003-09-25,25.53748321533203
2003-09-26,25.519975662231445
2003-09-29,25.80721664428711
2003-09-30,26.2661190032959
2003-10-01,27.726909637451172
2003-10-02,27.74091339111328
2003-10-03,27.726909637451172
2003-10-06,28.112247467041016
2003-10-07,28.105247497558594
2003-10-08,28.357467651367188
2003-10-09,28.325942993164062
2003-10-10,28.385488510131836
2003-10-13,29.128149032592773
2003-10-14,29.06159210205078
2003-10-15,27.884550094604492
2003-10-16,28.010658264160156
2003-10-17,27.814496994018555
2003-10-20,27.954608917236328
2003-10-21,28.417028427124023
2003-10-22,28.392505645751953
2003-10-23,28.82689094543457
2003-10-24,28.504594802856445
2003-10-27,29.075603485107422
2003-10-28,29.513492584228516
2003-10-29,30.750083923339844
2003-10-30,30.30167579650879
2003-10-31,30.424312591552734
2003-11-03,30.7816104888916
2003-11-04,30.539884567260742
2003-11-05,31.695722579956055
2003-11-06,31.67815399169922
2003-11-07,30.402883529663086
2003-11-10,29.661584854125977
2003-11-11,29.981307983398438
2003-11-12,30.641780853271484
2003-11-13,31.003618240356445
2003-11-14,30.666362762451172
2003-11-17,30.6312198638916
2003-11-18,30.694480895996094
2003-11-19,30.81040382385254
2003-11-20,30.915796279907227
2003-11-21,31.137128829956055
2003-11-24,32.35971450805664
2003-11-25,32.81642532348633
2003-11-26,32.55996322631836
2003-11-28,32.75667953491211
2003-12-01,33.849281311035156
2003-12-02,33.63499069213867
2003-12-03,32.81290817260742
2003-12-04,32.84803771972656
2003-12-05,32.42644500732422
2003-12-08,32.992069244384766
2003-12-09,31.8116455078125
2003-12-10,30.423946380615234
2003-12-11,30.92635154724121
2003-12-12,31.056325912475586
2003-12-15,30.546905517578125
2003-12-16,30.452075958251953
2003-12-17,31.44277572631836
2003-12-18,31.980287551879883
2003-12-19,31.9873104095459
2003-12-22,32.753170013427734
2003-12-23,33.10097885131836
2003-12-24,32.97097396850586
2003-12-26,33.146644592285156
2003-12-29,33.093963623046875
2003-12-30,32.479148864746094
2003-12-31,32.110267639160156
2004-01-02,31.49547576904297
2004-01-05,31.091468811035156
2004-01-06,31.618423461914062
2004-01-07,31.26711082458496
2004-01-08,29.977771759033203
2004-01-09,30.736616134643555
2004-01-12,30.0269718170166
2004-01-13,29.369997024536133
2004-01-14,29.949676513671875
2004-01-15,30.286951065063477
2004-01-16,30.44151496887207
2004-01-20,30.336116790771484
2004-01-21,31.182788848876953
2004-01-22,31.520057678222656
2004-01-23,31.288198471069336
2004-01-26,31.07037353515625
2004-01-27,31.161706924438477
2004-01-28,29.222469329833984
2004-01-29,29.489450454711914
2004-01-30,29.43324851989746
2004-02-02,29.362979888916016
2004-02-03,29.84780502319336
2004-02-04,29.132516860961914
2004-02-05,28.928157806396484
2004-02-06,30.126157760620117
2004-02-09,30.302335739135742
2004-02-10,30.302335739135742
2004-02-11,31.33824348449707
2004-02-12,31.394609451293945
2004-02-13,31.380544662475586
2004-02-17,32.042964935302734
2004-02-18,31.80335807800293
2004-02-19,31.267770767211914
2004-02-20,31.140918731689453
2004-02-23,30.760391235351562
2004-02-24,30.978837966918945
2004-02-25,30.971813201904297
