date,close
2001-05-07,7.404601097106934
2001-05-08,7.4110331535339355
2001-05-09,7.4775285720825195
2001-05-10,7.346683025360107
2001-05-11,7.127890586853027
2001-05-14,7.183661460876465
2001-05-15,7.286620616912842
2001-05-16,7.252305030822754
2001-05-17,7.207257270812988
2001-05-18,7.207257270812988
2001-05-21,7.3681321144104
2001-05-22,7.518287658691406
2001-05-23,7.48611307144165
2001-05-24,7.507561206817627
2001-05-25,7.5290117263793945
2001-05-29,7.576200008392334
2001-05-30,7.561182975769043
2001-05-31,7.284475803375244
2001-06-01,7.4968342781066895
2001-06-04,7.610520362854004
2001-06-05,7.8571977615356445
2001-06-06,7.784265518188477
2001-06-07,7.730640411376953
2001-06-08,7.777829170227051
2001-06-11,7.466804027557373
2001-06-12,7.501123428344727
2001-06-13,7.220125675201416
2001-06-14,7.108585834503174
2001-06-15,7.110732555389404
2001-06-18,7.119311332702637
2001-06-19,7.239428997039795
2001-06-20,6.926260948181152
2001-06-21,6.711759090423584
2001-06-22,6.703178882598877
2001-06-25,6.921970367431641
2001-06-26,7.2544474601745605
2001-06-27,7.1858086585998535
2001-06-28,7.104295253753662
2001-06-29,7.3874406814575195
2001-07-02,7.057104110717773
2001-07-03,7.089284420013428
2001-07-05,7.207257270812988
2001-07-06,7.211545944213867
2001-07-09,7.348823547363281
2001-07-10,7.282332420349121
2001-07-11,7.293058395385742
2001-07-12,7.8571977615356445
2001-07-13,8.086718559265137
2001-07-16,7.992335796356201
2001-07-17,7.9987688064575195
2001-07-18,8.174661636352539
2001-07-19,8.277619361877441
2001-07-20,8.219707489013672
2001-07-23,8.247588157653809
2001-07-24,8.110310554504395
2001-07-25,8.022360801696777
2001-07-26,8.191819190979004
2001-07-27,8.279762268066406
2001-07-30,8.271183013916016
2001-07-31,8.42992115020752
2001-08-01,8.389159202575684
2001-08-02,8.37629222869873
2001-08-03,8.539313316345215
2001-08-06,8.481396675109863
2001-08-07,8.472814559936523
2001-08-08,8.472814559936523
2001-08-09,8.494267463684082
2001-08-10,8.485686302185059
2001-08-13,8.494267463684082
2001-08-14,8.616532325744629
2001-08-15,8.63369369506836
2001-08-16,8.62297248840332
2001-08-17,8.695898056030273
2001-08-20,8.665865898132324
2001-08-21,8.52644157409668
2001-08-22,8.558621406555176
2001-08-23,8.580072402954102
2001-08-24,8.631546974182129
2001-08-27,7.722062587738037
2001-08-28,7.6169538497924805
2001-08-29,7.722062587738037
2001-08-30,7.932274341583252
2001-08-31,8.133903503417969
2001-09-04,8.09743881225586
2001-09-05,7.859344005584717
2001-09-06,7.501123428344727
2001-09-07,7.100006103515625
2001-09-10,7.3359575271606445
2001-09-17,6.891939163208008
2001-09-18,6.663495063781738
2001-09-19,6.451139450073242
2001-09-20,6.4640092849731445
2001-09-21,6.531576156616211
2001-09-24,6.82115364074707
2001-09-25,6.740715980529785
2001-09-26,6.8050665855407715
2001-09-27,6.9176764488220215
2001-09-28,6.869416236877441
2001-10-01,6.724627494812012
2001-10-02,7.200827598571777
2001-10-03,7.020641803741455
2001-10-04,6.949853897094727
2001-10-05,7.223341941833496
2001-10-08,6.879067897796631
2001-10-09,6.7889790534973145
2001-10-10,6.9788126945495605
2001-10-11,7.8024983406066895
2001-10-12,7.232997894287109
2001-10-15,7.239428997039795
2001-10-16,7.4968342781066895
2001-10-17,7.078556060791016
2001-10-18,7.094642162322998
2001-10-19,7.210474014282227
2001-10-22,7.271606922149658
2001-10-23,7.54831600189209
2001-10-24,7.5290117263793945
2001-10-25,7.435703277587891
2001-10-26,7.512923240661621
