date,close
2002-03-06,184.57460021972656
2002-03-07,187.17758178710938
2002-03-08,184.10134887695312
2002-03-11,196.16966247558594
2002-03-12,188.83395385742188
2002-03-13,184.57460021972656
2002-03-14,185.75779724121094
2002-03-15,191.673583984375
2002-03-18,189.0706329345703
2002-03-19,191.43702697753906
2002-03-20,189.0706329345703
2002-03-21,189.0706329345703
2002-03-22,180.55181884765625
2002-03-25,184.57460021972656
2002-03-26,181.72030639648438
2002-03-27,187.66671752929688
2002-03-28,192.42381286621094
2002-03-29,184.8124542236328
2002-04-01,179.81756591796875
2002-04-02,189.8073272705078
2002-04-03,188.61810302734375
2002-04-04,195.2779998779297
2002-04-05,195.2779998779297
2002-04-08,193.85089111328125
2002-04-09,191.2344970703125
2002-04-10,187.66671752929688
2002-04-11,184.8124542236328
2002-04-12,183.14749145507812
2002-04-15,184.3367156982422
2002-04-16,188.85595703125
2002-04-17,193.13731384277344
2002-04-18,193.85089111328125
2002-04-19,190.75877380371094
2002-04-22,194.0887908935547
2002-04-23,193.85089111328125
2002-04-24,194.3266143798828
2002-04-25,192.1859588623047
2002-04-26,192.42381286621094
2002-04-29,192.42381286621094
2002-04-30,193.13731384277344
2002-05-01,196.22946166992188
2002-05-02,197.418701171875
2002-05-03,197.418701171875
2002-05-06,197.418701171875
2002-05-07,195.9915771484375
2002-05-08,195.0401611328125
2002-05-09,197.18081665039062
2002-05-10,197.418701171875
2002-05-13,194.0887908935547
2002-05-14,194.3266143798828
2002-05-15,200.98651123046875
2002-05-16,208.12217712402344
2002-05-17,212.64138793945312
2002-05-20,212.4034423828125
2002-05-21,216.447021484375
2002-05-22,215.9713134765625
2002-05-23,216.447021484375
2002-05-24,213.83065795898438
2002-05-27,210.2626953125
2002-05-28,204.31642150878906
2002-05-29,199.32154846191406
2002-05-30,202.65150451660156
2002-05-31,195.75372314453125
2002-06-03,203.36500549316406
2002-06-04,202.889404296875
2002-06-05,208.12217712402344
2002-06-06,207.4086151123047
2002-06-07,206.93287658691406
2002-06-10,204.55429077148438
2002-06-11,209.54922485351562
2002-06-12,209.3113555908203
2002-06-13,204.7921905517578
2002-06-14,196.22946166992188
2002-06-17,188.85595703125
2002-06-18,192.66160583496094
2002-06-19,183.14749145507812
2002-06-20,183.14749145507812
2002-06-21,181.00677490234375
2002-06-24,182.9095916748047
2002-06-25,187.90451049804688
2002-06-26,181.72030639648438
2002-06-27,184.3367156982422
2002-06-28,190.75877380371094
2002-07-01,189.56948852539062
2002-07-02,190.99667358398438
2002-07-03,196.22946166992188
2002-07-04,192.66160583496094
2002-07-05,185.5260009765625
2002-07-08,176.4875946044922
2002-07-09,180.29319763183594
2002-07-10,180.53109741210938
2002-07-11,178.62826538085938
2002-07-12,173.8711700439453
2002-07-15,169.82766723632812
2002-07-16,160.3134765625
2002-07-17,166.02200317382812
2002-07-18,166.49766540527344
2002-07-19,159.83782958984375
2002-07-22,157.6970977783203
2002-07-23,155.79428100585938
2002-07-24,151.2750701904297
2002-07-25,146.28009033203125
2002-07-26,145.32872009277344
2002-07-29,151.75076293945312
2002-07-30,156.2699737548828
2002-07-31,154.1293182373047
2002-08-01,149.1343536376953
2002-08-02,149.84793090820312
2002-08-05,151.03720092773438
2002-08-06,147.46942138671875
2002-08-07,154.36715698242188
2002-08-08,156.74574279785156
2002-08-09,162.9298553466797
2002-08-12,161.74066162109375
2002-08-13,160.3134765625
2002-08-14,159.83782958984375
2002-08-15,161.26490783691406
2002-08-16,164.5948486328125
2002-08-19,162.9298553466797
2002-08-20,159.83782958984375
2002-08-21,157.6970977783203
2002-08-22,160.3134765625
2002-08-23,160.3134765625
2002-08-26,165.5462646484375
2002-08-27,161.5027618408203
2002-08-28,157.22142028808594
2002-08-29,151.5128936767578
2002-08-30,148.89649963378906
2002-09-02,143.4259033203125
2002-09-03,146.04226684570312
2002-09-04,145.80442810058594
2002-09-05,149.6100311279297
2002-09-06,146.51795959472656
2002-09-09,153.65357971191406
2002-09-10,151.75076293945312
2002-09-11,152.46432495117188
2002-09-12,152.22653198242188
2002-09-13,146.04226684570312
2002-09-16,146.04226684570312
2002-09-17,151.2750701904297
2002-09-18,151.75076293945312
2002-09-19,154.8428955078125
2002-09-20,153.17791748046875
2002-09-23,153.17791748046875
2002-09-24,149.1343536376953
2002-09-25,147.4586944580078
2002-09-26,150.33128356933594
2002-09-27,154.40077209472656
2002-09-30,152.9644317626953
2002-10-01,152.24635314941406
2002-10-02,152.24635314941406
2002-10-03,149.6131134033203
2002-10-04,146.7405548095703
2002-10-07,141.23483276367188
2002-10-08,137.6440887451172
2002-10-09,138.36224365234375
2002-10-10,136.6865692138672
2002-10-11,137.1653594970703
2002-10-14,137.1653594970703
2002-10-15,140.75601196289062
2002-10-16,143.3892059326172
2002-10-17,143.3892059326172
2002-10-18,145.54367065429688
2002-10-21,143.3892059326172
2002-10-22,135.96841430664062
2002-10-23,135.48965454101562
2002-10-24,136.44717407226562
2002-10-25,138.36224365234375
2002-10-28,138.36224365234375
2002-10-29,138.6016387939453
2002-10-30,140.75601196289062
2002-10-31,138.6016387939453
2002-11-01,137.1653594970703
2002-11-04,137.1653594970703
2002-11-05,141.23483276367188
2002-11-06,137.6440887451172
2002-11-07,135.96841430664062
2002-11-08,131.18084716796875
2002-11-11,128.06883239746094
2002-11-12,127.3506851196289
2002-11-13,127.8294677734375
2002-11-14,127.590087890625
2002-11-15,131.89895629882812
2002-11-18,129.0264129638672
2002-11-19,130.2232666015625
2002-11-20,133.57456970214844
2002-11-21,135.0109100341797
2002-11-22,136.2078094482422
2002-11-25,140.0379180908203
2002-11-26,137.8834686279297
2002-11-27,142.43173217773438
2002-11-28,149.6131134033203
2002-11-29,148.41622924804688
2002-12-02,148.41622924804688
2002-12-03,144.34678649902344
2002-12-04,140.75601196289062
2002-12-05,139.31979370117188
2002-12-06,137.8834686279297
2002-12-09,137.6440887451172
2002-12-10,138.12286376953125
2002-12-11,134.0533447265625
2002-12-12,134.2927703857422
2002-12-13,132.13832092285156
2002-12-16,129.5050811767578
2002-12-17,129.5050811767578
2002-12-18,129.98388671875
2002-12-19,130.2232666015625
2002-12-20,127.11132049560547
2002-12-23,127.11132049560547
2002-12-24,129.98388671875
2002-12-25,129.2657470703125
2002-12-26,133.0958709716797
2002-12-27,132.8564453125
2002-12-30,132.61708068847656
2002-12-31,132.61708068847656
2003-01-01,132.61708068847656
2003-01-02,132.61708068847656
2003-01-03,132.61708068847656
2003-01-06,136.44717407226562
2003-01-07,140.2772674560547
2003-01-08,133.81399536132812
2003-01-09,135.25025939941406
2003-01-10,134.7715301513672
2003-01-13,134.7715301513672
2003-01-14,131.6595458984375
2003-01-15,133.0958709716797
2003-01-16,138.6016387939453
2003-01-17,145.30426025390625
2003-01-20,146.02236938476562
2003-01-21,148.41622924804688
2003-01-22,149.6131134033203
2003-01-23,152.9644317626953
2003-01-24,154.40077209472656
2003-01-27,152.00692749023438
2003-01-28,147.4586944580078
2003-01-29,145.0648956298828
2003-01-30,144.10739135742188
2003-01-31,141.23483276367188
2003-02-03,147.6980438232422
2003-02-04,149.37376403808594
2003-02-05,147.21929931640625
2003-02-06,147.93748474121094
2003-02-07,148.6555633544922
2003-02-10,150.33128356933594
2003-02-11,150.33128356933594
2003-02-12,154.64012145996094
2003-02-13,155.83706665039062
2003-02-14,160.38531494140625
2003-02-17,162.53968811035156
2003-02-18,158.70962524414062
2003-02-19,154.16139221191406
2003-02-20,153.20391845703125
2003-02-21,151.28878784179688
2003-02-24,151.28878784179688
2003-02-25,148.41622924804688
2003-02-26,146.50119018554688
2003-02-27,148.1768341064453
2003-02-28,152.00692749023438
2003-03-03,153.20391845703125
2003-03-04,153.68264770507812
2003-03-05,153.44325256347656
2003-03-06,152.00692749023438
2003-03-07,147.4586944580078
2003-03-10,145.54367065429688
2003-03-11,141.23483276367188
2003-03-12,143.3892059326172
2003-03-13,141.95297241210938
2003-03-14,146.7405548095703
2003-03-17,141.7135772705078
2003-03-18,141.23483276367188
2003-03-19,140.99542236328125
2003-03-20,142.91046142578125
2003-03-21,142.91046142578125
2003-03-24,145.30426025390625
2003-03-25,141.95297241210938
2003-03-26,144.60403442382812
2003-03-27,143.3990020751953
2003-03-28,146.53208923339844
2003-03-31,138.3378143310547
2003-04-01,140.98892211914062
2003-04-02,142.43496704101562
2003-04-03,144.8450164794922
2003-04-04,144.60403442382812
2003-04-07,146.050048828125
2003-04-08,149.4241485595703
2003-04-09,148.70111083984375
2003-04-10,147.0140380859375
2003-04-11,146.29104614257812
2003-04-14,141.2299346923828
2003-04-15,142.1939697265625
2003-04-16,140.02490234375
2003-04-17,137.3738250732422
2003-04-18,138.3378143310547
2003-04-21,139.06088256835938
2003-04-22,136.16876220703125
2003-04-23,134.9637451171875
2003-04-24,134.48170471191406
2003-04-25,132.31268310546875
2003-04-28,130.38458251953125
2003-04-29,130.38458251953125
2003-04-30,136.16876220703125
2003-05-01,136.16876220703125
2003-05-02,136.65078735351562
2003-05-05,136.65078735351562
2003-05-06,141.2299346923828
2003-05-07,144.60403442382812
2003-05-08,142.6759490966797
2003-05-09,143.6400146484375
2003-05-12,142.43496704101562
2003-05-13,142.1939697265625
2003-05-14,141.71189880371094
2003-05-15,137.85581970214844
2003-05-16,137.1328125
2003-05-19,135.9278106689453
2003-05-20,133.75868225097656
2003-05-21,130.86660766601562
2003-05-22,130.6256561279297
2003-05-23,136.16876220703125
2003-05-26,136.65078735351562
2003-05-27,134.48170471191406
2003-05-28,135.68678283691406
2003-05-29,135.9278106689453
2003-05-30,133.0356903076172
2003-06-02,136.16876220703125
2003-06-03,137.1328125
2003-06-04,138.3378143310547
2003-06-05,141.47096252441406
2003-06-06,145.56802368164062
2003-06-09,148.21908569335938
2003-06-10,147.73707580566406
2003-06-11,151.11117553710938
2003-06-12,151.59317016601562
2003-06-13,147.25509643554688
2003-06-16,144.12196350097656
2003-06-17,144.8450164794922
2003-06-18,144.8450164794922
2003-06-19,142.6759490966797
2003-06-20,146.29104614257812
2003-06-23,150.14720153808594
2003-06-24,146.53208923339844
2003-06-25,148.46009826660156
2003-06-26,147.25509643554688
2003-06-27,147.49607849121094
2003-06-30,145.08604431152344
2003-07-01,149.4241485595703
2003-07-02,156.413330078125
2003-07-03,156.65440368652344
2003-07-04,156.8953857421875
2003-07-07,161.2335205078125
2003-07-08,162.6795196533203
2003-07-09,165.8125762939453
2003-07-10,167.7406463623047
2003-07-11,162.43846130371094
2003-07-14,159.78741455078125
2003-07-15,158.58238220214844
2003-07-16,159.06436157226562
2003-07-17,155.4493408203125
2003-07-18,155.4493408203125
2003-07-21,155.4493408203125
2003-07-22,155.20834350585938
2003-07-23,158.34140014648438
2003-07-24,159.30548095703125
2003-07-25,160.99253845214844
2003-07-28,165.0895233154297
2003-07-29,164.8485565185547
2003-07-30,159.78741455078125
2003-07-31,161.71546936035156
2003-08-01,163.4025421142578
2003-08-04,165.0895233154297
2003-08-05,160.75146484375
2003-08-06,162.92051696777344
2003-08-07,156.65440368652344
2003-08-08,161.47451782226562
2003-08-11,167.01759338378906
2003-08-12,170.87374877929688
2003-08-13,176.41685485839844
2003-08-14,179.06796264648438
2003-08-15,178.10398864746094
2003-08-18,178.82701110839844
2003-08-19,182.6830596923828
2003-08-20,186.05712890625
2003-08-21,185.81614685058594
2003-08-22,182.9241180419922
2003-08-25,177.38088989257812
2003-08-26,183.4060821533203
2003-08-27,180.27301025390625
2003-08-28,178.5859832763672
2003-08-29,179.54998779296875
2003-09-01,187.02120971679688
2003-09-02,182.9241180419922
2003-09-03,180.51402282714844
2003-09-04,182.44203186035156
2003-09-05,181.96006774902344
2003-09-08,180.75503540039062
2003-09-09,186.29811096191406
2003-09-10,184.37010192871094
2003-09-11,184.8521270751953
2003-09-12,185.81614685058594
2003-09-15,185.81614685058594
2003-09-16,189.19027709960938
2003-09-17,192.80538940429688
2003-09-18,191.35931396484375
2003-09-19,187.74424743652344
2003-09-22,183.4060821533203
2003-09-23,183.4060821533203
2003-09-24,186.5391387939453
2003-09-25,182.90530395507812
2003-09-26,186.78146362304688
2003-09-29,189.2040557861328
2003-09-30,183.38980102539062
2003-10-01,188.4772186279297
2003-10-02,204.46629333496094
2003-10-03,212.4608612060547
2003-10-06,211.4918212890625
2003-10-07,211.2495880126953
2003-10-08,208.58470153808594
2003-10-09,206.16217041015625
2003-10-10,210.7650146484375
2003-10-13,210.7650146484375
2003-10-14,212.703125
2003-10-15,209.31150817871094
2003-10-16,213.9143524169922
2003-10-17,216.09471130371094
2003-10-20,218.75961303710938
2003-10-21,209.31150817871094
2003-10-22,202.28604125976562
2003-10-23,191.1420440673828
2003-10-24,193.3224334716797
2003-10-27,194.2914581298828
2003-10-28,194.2914581298828
2003-10-29,195.98731994628906
2003-10-30,197.19863891601562
2003-10-31,193.8069305419922
2003-11-03,193.8069305419922
2003-11-04,203.0127716064453
2003-11-05,205.1930694580078
2003-11-06,199.13665771484375
2003-11-07,204.2240753173828
2003-11-10,201.0747528076172
2003-11-11,193.08016967773438
2003-11-12,189.68858337402344
2003-11-13,192.1111297607422
2003-11-14,190.65762329101562
2003-11-17,185.085693359375
2003-11-18,181.45172119140625
2003-11-19,178.30242919921875
2003-11-20,179.99818420410156
2003-11-21,179.75592041015625
2003-11-24,179.75592041015625
2003-11-25,176.12210083007812
2003-11-26,181.45172119140625
2003-11-27,181.45172119140625
2003-11-28,178.54461669921875
2003-12-01,179.02920532226562
2003-12-02,179.27139282226562
2003-12-03,182.90530395507812
2003-12-04,188.9617156982422
2003-12-05,188.4772186279297
2003-12-08,182.4207763671875
2003-12-09,181.6940460205078
2003-12-10,177.3333282470703
2003-12-11,179.27139282226562
2003-12-12,185.81240844726562
2003-12-15,193.3224334716797
2003-12-16,189.2040557861328
2003-12-17,188.2349395751953
2003-12-18,190.8998565673828
2003-12-19,196.22952270507812
2003-12-22,197.68310546875
2003-12-23,197.68310546875
2003-12-24,195.01824951171875
2003-12-25,198.65216064453125
2003-12-26,204.46629333496094
2003-12-29,202.5282440185547
2003-12-30,209.0693359375
2003-12-31,209.0693359375
2004-01-01,209.0693359375
2004-01-02,209.0693359375
2004-01-05,212.21859741210938
2004-01-06,209.0693359375
2004-01-07,205.91981506347656
2004-01-08,205.1930694580078
2004-01-09,207.8579559326172
2004-01-12,207.8579559326172
2004-01-13,203.25503540039062
2004-01-14,202.04371643066406
2004-01-15,204.95083618164062
2004-01-16,203.25503540039062
2004-01-19,209.0693359375
2004-01-20,206.4044189453125
2004-01-21,203.0127716064453
2004-01-22,201.80152893066406
2004-01-23,203.49725341796875
2004-01-26,203.49725341796875
2004-01-27,198.89434814453125
2004-01-28,197.44082641601562
2004-01-29,193.564697265625
2004-01-30,194.77590942382812
2004-02-02,192.3533477783203
2004-02-03,190.41534423828125
2004-02-04,186.5391387939453
2004-02-05,189.2040557861328
2004-02-06,193.564697265625
2004-02-09,190.41534423828125
2004-02-10,191.86886596679688
2004-02-11,191.86886596679688
2004-02-12,193.8069305419922
2004-02-13,198.65216064453125
2004-02-16,202.5282440185547
2004-02-17,202.5282440185547
2004-02-18,199.6211395263672
2004-02-19,202.5282440185547
2004-02-20,201.3169403076172
2004-02-23,203.7395782470703
2004-02-24,198.40980529785156
2004-02-25,198.1675567626953
2004-02-26,202.04371643066406
2004-02-27,204.70863342285156
2004-03-01,211.00726318359375
2004-03-02,214.6411895751953
2004-03-03,215.61013793945312
2004-03-04,210.52276611328125
2004-03-05,216.82150268554688
2004-03-08,217.5482635498047
2004-03-09,220.45541381835938
2004-03-10,214.3989715576172
2004-03-11,212.9453887939453
2004-03-12,212.21859741210938
2004-03-15,214.8834228515625
2004-03-16,212.21859741210938
2004-03-17,218.03282165527344
2004-03-18,216.09471130371094
2004-03-19,216.82150268554688
2004-03-22,213.18760681152344
2004-03-23,215.125732421875
2004-03-24,217.5482635498047
2004-03-25,225.78512573242188
2004-03-26,230.16444396972656
2004-03-29,228.21810913085938
2004-03-30,224.32528686523438
2004-03-31,227.244873046875
2004-04-01,234.7872314453125
2004-04-02,232.84083557128906
2004-04-05,234.30067443847656
2004-04-06,238.9235382080078
2004-04-07,236.24708557128906
2004-04-08,240.86985778808594
2004-04-09,241.11314392089844
2004-04-12,245.7359161376953
2004-04-13,245.7359161376953
2004-04-14,243.78953552246094
2004-04-15,235.03057861328125
2004-04-16,234.7872314453125
2004-04-19,228.21810913085938
2004-04-20,231.38101196289062
2004-04-21,231.86764526367188
2004-04-22,227.7315216064453
2004-04-23,225.7850799560547
2004-04-26,223.838623046875
2004-04-27,230.8944091796875
2004-04-28,230.40785217285156
2004-04-29,230.40785217285156
2004-04-30,221.40570068359375
2004-05-03,221.40570068359375
2004-05-04,221.40570068359375
2004-05-05,221.40570068359375
2004-05-06,215.56639099121094
2004-05-07,210.943603515625
2004-05-10,198.5352325439453
2004-05-11,199.99497985839844
2004-05-12,206.07757568359375
2004-05-13,195.3721923828125
2004-05-14,196.58871459960938
2004-05-17,188.0731658935547
2004-05-18,189.77627563476562
2004-05-19,199.75161743164062
2004-05-20,196.83203125
2004-05-21,203.64453125
2004-05-24,203.64453125
2004-05-25,197.07534790039062
2004-05-26,203.64453125
2004-05-27,202.42803955078125
2004-05-28,204.86097717285156
2004-05-31,206.3208770751953
2004-06-01,205.59095764160156
2004-06-02,205.59095764160156
2004-06-03,200.23818969726562
2004-06-04,196.34542846679688
2004-06-07,204.37442016601562
2004-06-08,207.2941436767578
2004-06-09,208.02395629882812
2004-06-10,210.943603515625
2004-06-11,215.0797882080078
2004-06-14,213.86322021484375
2004-06-15,211.43019104003906
2004-06-16,210.7002716064453
2004-06-17,213.13331604003906
2004-06-18,209.24050903320312
2004-06-21,213.3766326904297
2004-06-22,211.67352294921875
2004-06-23,206.3208770751953
2004-06-24,202.6713409423828
2004-06-25,202.6713409423828
2004-06-28,202.6713409423828
2004-06-29,200.23818969726562
2004-06-30,198.77845764160156
2004-07-01,201.6980438232422
2004-07-02,202.6713409423828
2004-07-05,198.77845764160156
2004-07-06,197.07534790039062
2004-07-07,197.3186798095703
2004-07-08,197.07534790039062
2004-07-09,199.2650146484375
2004-07-12,202.91458129882812
2004-07-13,206.8074493408203
2004-07-14,207.5373992919922
2004-07-15,206.8074493408203
2004-07-16,206.8074493408203
2004-07-19,206.8074493408203
2004-07-20,203.8877716064453
2004-07-21,203.8877716064453
2004-07-22,201.94142150878906
2004-07-23,200.96820068359375
2004-07-26,199.5084686279297
2004-07-27,196.58871459960938
2004-07-28,194.8856201171875
2004-07-29,196.1021728515625
2004-07-30,203.15794372558594
2004-08-02,206.5641632080078
2004-08-03,207.2941436767578
2004-08-04,204.37442016601562
2004-08-05,207.78070068359375
2004-08-06,208.7538604736328
2004-08-09,211.18698120117188
2004-08-10,212.40341186523438
2004-08-11,215.0797882080078
2004-08-12,214.10653686523438
2004-08-13,208.02395629882812
2004-08-16,206.8074493408203
2004-08-17,211.18698120117188
2004-08-18,211.18698120117188
2004-08-19,217.51275634765625
2004-08-20,219.94578552246094
2004-08-23,219.94578552246094
2004-08-24,219.21591186523438
2004-08-25,218.7292938232422
2004-08-26,218.7292938232422
2004-08-27,219.21591186523438
2004-08-30,220.18911743164062
2004-08-31,216.53958129882812
2004-09-01,216.05300903320312
2004-09-02,218.24269104003906
2004-09-03,219.45925903320312
2004-09-06,230.16444396972656
2004-09-07,229.43467712402344
2004-09-08,229.67796325683594
2004-09-09,225.54180908203125
2004-09-10,224.81190490722656
2004-09-13,229.19137573242188
2004-09-14,229.67796325683594
2004-09-15,226.75827026367188
2004-09-16,224.32528686523438
2004-09-17,223.59532165527344
2004-09-20,223.59532165527344
2004-09-21,221.40570068359375
2004-09-22,228.7047576904297
2004-09-23,228.7047576904297
2004-09-24,222.8654022216797
2004-09-27,221.88690185546875
2004-09-28,221.39764404296875
2004-09-29,219.44058227539062
2004-09-30,225.8011016845703
2004-10-01,232.40631103515625
2004-10-04,235.83128356933594
2004-10-05,234.8527374267578
2004-10-06,239.01156616210938
2004-10-07,240.4794158935547
2004-10-08,243.17042541503906
2004-10-11,243.17042541503906
2004-10-12,241.45802307128906
2004-10-13,240.96864318847656
2004-10-14,228.49208068847656
2004-10-15,232.8956298828125
2004-10-18,229.2259979248047
2004-10-19,226.0457305908203
2004-10-20,219.68516540527344
2004-10-21,219.68516540527344
2004-10-22,225.31179809570312
2004-10-25,223.11004638671875
2004-10-26,220.90835571289062
2004-10-27,218.4619598388672
2004-10-28,226.77972412109375
2004-10-29,217.9727020263672
2004-11-01,225.0672149658203
2004-11-02,226.29043579101562
2004-11-03,226.29043579101562
2004-11-04,232.16165161132812
2004-11-05,235.09738159179688
2004-11-08,228.2474822998047
2004-11-09,225.0672149658203
2004-11-10,221.88690185546875
2004-11-11,221.88690185546875
2004-11-12,223.11004638671875
2004-11-15,225.0672149658203
2004-11-16,228.98141479492188
2004-11-17,228.2474822998047
2004-11-18,226.0457305908203
2004-11-19,229.47067260742188
2004-11-22,222.8654022216797
2004-11-23,222.8654022216797
2004-11-24,209.1656494140625
2004-11-25,217.2388153076172
2004-11-26,215.2816619873047
2004-11-29,217.2388153076172
2004-11-30,218.21731567382812
2004-12-01,216.50486755371094
2004-12-02,216.74952697753906
2004-12-03,215.77096557617188
2004-12-06,210.63343811035156
2004-12-07,211.12289428710938
