date,close
2001-05-07,11.708342552185059
2001-05-08,11.382905006408691
2001-05-09,11.40023136138916
2001-05-10,11.057449340820312
2001-05-11,11.255804061889648
2001-05-14,11.390608787536621
2001-05-15,11.415639877319336
2001-05-16,11.702569961547852
2001-05-17,11.240399360656738
2001-05-18,10.922652244567871
2001-05-21,10.683866500854492
2001-05-22,10.456632614135742
2001-05-23,10.212066650390625
2001-05-24,10.64920425415039
2001-05-25,10.485518455505371
2001-05-29,10.360346794128418
2001-05-30,10.633797645568848
2001-05-31,11.072861671447754
2001-06-01,10.918803215026855
2001-06-04,10.930359840393066
2001-06-05,10.999680519104004
2001-06-06,11.246175765991211
2001-06-07,11.126779556274414
2001-06-08,11.213436126708984
2001-06-11,10.920729637145996
2001-06-12,10.938061714172363
2001-06-13,11.092122077941895
2001-06-14,11.203807830810547
2001-06-15,11.003535270690918
2001-06-18,11.246175765991211
2001-06-19,11.174922943115234
2001-06-20,11.323204040527344
2001-06-21,11.662129402160645
2001-06-22,11.779598236083984
2001-06-25,11.995279312133789
2001-06-26,11.891291618347168
2001-06-27,12.112750053405762
2001-06-28,12.045348167419434
2001-06-29,11.891291618347168
2001-07-02,12.028016090393066
2001-07-03,11.993352890014648
2001-07-05,11.922097206115723
2001-07-06,11.924025535583496
2001-07-09,12.228288650512695
2001-07-10,12.112750053405762
2001-07-11,12.224438667297363
2001-07-12,12.530628204345703
2001-07-13,12.669280052185059
2001-07-16,12.45937442779541
2001-07-17,12.705872535705566
2001-07-18,12.779040336608887
2001-07-19,12.831037521362305
2001-07-20,12.675056457519531
2001-07-23,12.661572456359863
2001-07-24,12.519070625305176
2001-07-25,12.413161277770996
2001-07-26,12.519070625305176
2001-07-27,12.517146110534668
2001-07-30,12.815633773803711
2001-07-31,12.983168601989746
2001-08-01,12.517146110534668
2001-08-02,12.314945220947266
2001-08-03,12.38042163848877
2001-08-06,12.232139587402344
2001-08-07,12.39775562286377
2001-08-08,12.261027336120605
2001-08-09,12.2552490234375
2001-08-10,12.39775562286377
2001-08-13,12.569137573242188
2001-08-14,12.613430976867676
2001-08-15,12.594173431396484
2001-08-16,12.786750793457031
2001-08-17,12.636544227600098
2001-08-20,12.727049827575684
2001-08-21,12.85222339630127
2001-08-22,12.975469589233398
2001-08-23,13.239289283752441
2001-08-24,13.116044998168945
2001-08-27,13.19114875793457
2001-08-28,13.27394962310791
2001-08-29,13.335578918457031
2001-08-30,13.235443115234375
2001-08-31,13.106419563293457
2001-09-04,13.092937469482422
2001-09-05,13.15263557434082
2001-09-06,12.875330924987793
2001-09-07,12.574918746948242
2001-09-10,12.786750793457031
2001-09-17,12.4227876663208
2001-09-18,12.035717010498047
2001-09-19,11.891291618347168
2001-09-20,11.825815200805664
2001-09-21,11.544663429260254
2001-09-24,11.864334106445312
2001-09-25,12.130083084106445
2001-09-26,12.6326904296875
2001-09-27,12.707794189453125
2001-09-28,12.806008338928223
2001-10-01,12.883028984069824
2001-10-02,12.952353477478027
2001-10-03,12.952353477478027
2001-10-04,13.114120483398438
2001-10-05,13.21425724029541
2001-10-08,13.114120483398438
2001-10-09,13.110265731811523
2001-10-10,13.272028923034668
2001-10-11,13.033241271972656
2001-10-12,12.919620513916016
2001-10-15,13.137229919433594
2001-10-16,13.210403442382812
2001-10-17,13.104488372802734
2001-10-18,13.058269500732422
2001-10-19,13.019758224487305
2001-10-22,13.25854206085205
2001-10-23,13.096786499023438
2001-10-24,12.709721565246582
2001-10-25,12.806008338928223
2001-10-26,12.981247901916504
2001-10-29,12.95621395111084
2001-10-30,12.869553565979004
2001-10-31,12.661572456359863
2001-11-01,12.559518814086914
2001-11-02,12.623061180114746
2001-11-05,12.730900764465332
2001-11-06,12.85222339630127
2001-11-07,12.690463066101074
2001-11-08,12.361166000366211
2001-11-09,12.234067916870117
2001-11-12,12.405460357666016
2001-11-13,12.50752067565918
2001-11-14,12.524847984313965
2001-11-15,12.54603385925293
2001-11-16,12.601879119873047
2001-11-19,12.979321479797363
2001-11-20,13.622504234313965
2001-11-21,13.647547721862793
2001-11-23,13.714946746826172
2001-11-26,13.759238243103027
2001-11-27,13.699535369873047
2001-11-28,13.807376861572266
2001-11-29,13.730350494384766
2001-11-30,13.759238243103027
2001-12-03,13.736129760742188
2001-12-04,13.728423118591309
2001-12-05,13.857451438903809
2001-12-06,13.901740074157715
2001-12-07,13.89211368560791
2001-12-10,13.77271556854248
2001-12-11,13.815084457397461
2001-12-12,13.422231674194336
2001-12-13,13.480002403259277
2001-12-14,13.664875984191895
2001-12-17,13.662952423095703
2001-12-18,13.672577857971191
2001-12-19,13.36831283569336
2001-12-20,13.337502479553223
2001-12-21,13.360611915588379
2001-12-24,13.530068397521973
2001-12-26,13.526219367980957
2001-12-27,13.585927963256836
2001-12-28,13.634062767028809
2001-12-31,13.62828254699707
2002-01-02,13.560888290405273
2002-01-03,13.4087553024292
2002-01-04,13.480002403259277
2002-01-07,13.39334487915039
2002-01-08,13.356758117675781
2002-01-09,13.39527702331543
2002-01-10,13.595544815063477
2002-01-11,13.817010879516602
2002-01-14,13.961434364318848
2002-01-15,13.99031925201416
2002-01-16,14.057720184326172
2002-01-17,13.930620193481445
2002-01-18,13.976842880249023
2002-01-22,13.971059799194336
2002-01-23,13.942179679870605
2002-01-24,14.313836097717285
2002-01-25,14.288801193237305
2002-01-28,14.25029468536377
2002-01-29,14.04809284210205
2002-01-30,13.961434364318848
2002-01-31,14.3176908493042
2002-02-01,14.437084197998047
2002-02-04,14.231038093566895
2002-02-05,14.442866325378418
2002-02-06,14.365836143493652
2002-02-07,14.46212100982666
2002-02-08,14.333091735839844
2002-02-11,14.327323913574219
2002-02-12,14.550700187683105
2002-02-13,14.481377601623535
2002-02-14,14.3523530960083
