date,close
2006-05-25,4.16672420501709
2006-05-26,4.069803714752197
2006-05-30,3.9855639934539795
2006-05-31,4.070709228515625
2006-06-01,4.303503036499023
2006-06-02,4.256399154663086
2006-06-05,4.452056884765625
2006-06-06,4.375060081481934
2006-06-07,4.311656475067139
2006-06-08,4.3225226402282715
2006-06-09,4.327960014343262
2006-06-12,4.252779483795166
2006-06-13,4.121434688568115
2006-06-14,4.087015628814697
2006-06-15,4.162195682525635
2006-06-16,4.077957630157471
2006-06-19,4.016360282897949
2006-06-20,3.9873743057250977
2006-06-21,4.1033196449279785
2006-06-22,4.221072196960449
2006-06-23,4.252779483795166
2006-06-26,4.30259895324707
2006-06-27,4.285384654998779
2006-06-28,4.2536845207214355
2006-06-29,4.347887992858887
2006-06-30,4.347887992858887
2006-07-03,4.284480094909668
2006-07-05,4.311656475067139
2006-07-06,4.239189147949219
2006-07-07,4.177595138549805
2006-07-10,4.211111545562744
2006-07-11,4.198429107666016
2006-07-12,4.125964164733887
2006-07-13,4.050780773162842
2006-07-14,3.98103404045105
2006-07-17,3.984656572341919
2006-07-18,3.976503610610962
2006-07-19,4.10150671005249
2006-07-20,4.125964164733887
2006-07-21,4.10150671005249
2006-07-24,4.076145172119141
2006-07-25,4.173973083496094
2006-07-26,4.228321075439453
2006-07-27,4.2138285636901855
2006-07-28,4.193898677825928
2006-07-31,4.15494966506958
2006-08-01,4.076145172119141
2006-08-02,4.5308613777160645
2006-08-03,4.528143405914307
2006-08-04,4.533577919006348
2006-08-07,4.628688812255859
2006-08-08,4.761841773986816
2006-08-09,4.787204742431641
2006-08-10,4.851517200469971
2006-08-11,4.862387657165527
2006-08-14,4.912205219268799
2006-08-15,4.935758113861084
2006-08-16,4.915828227996826
2006-08-17,4.8424601554870605
2006-08-18,4.841553211212158
2006-08-21,4.914924621582031
2006-08-22,5.002789497375488
2006-08-23,4.945719242095947
2006-08-24,5.040831089019775
2006-08-25,4.9819536209106445
2006-08-28,4.983764171600342
2006-08-29,5.013655185699463
2006-08-30,5.004600524902344
2006-08-31,5.063476085662842
2006-09-01,5.122354030609131
2006-09-05,5.149527072906494
2006-09-06,5.333409309387207
2006-09-07,5.4457292556762695
2006-09-08,5.412213325500488
2006-09-11,5.604244232177734
2006-09-12,5.625078201293945
2006-09-13,5.557141304016113
2006-09-14,5.687583923339844
2006-09-15,5.885045528411865
2006-09-18,5.898634910583496
2006-09-19,5.873271942138672
2006-09-20,6.028167724609375
2006-09-21,6.254616737365723
2006-09-22,5.972004413604736
2006-09-25,5.8334126472473145
2006-09-26,5.978343963623047
2006-09-27,6.145013809204102
2006-09-28,6.2183837890625
2006-09-29,6.372368812561035
2006-10-02,6.337046146392822
2006-10-03,6.31168270111084
2006-10-04,6.306246280670166
2006-10-05,6.583784580230713
2006-10-06,6.815971374511719
2006-10-09,6.602830410003662
2006-10-10,6.5221099853515625
2006-10-11,6.303526401519775
2006-10-12,6.38606071472168
2006-10-13,6.357037544250488
2006-10-16,6.46678352355957
2006-10-17,6.303526401519775
2006-10-18,6.38969087600708
2006-10-19,6.560202121734619
2006-10-20,6.459525108337402
2006-10-23,6.371549606323242
2006-10-24,6.457713603973389
2006-10-25,6.416897773742676
2006-10-26,6.548410415649414
2006-10-27,6.588319778442383
2006-10-30,6.579248428344727
2006-10-31,6.720738410949707
2006-11-01,7.715698719024658
2006-11-02,7.945166110992432
2006-11-03,8.11839771270752
2006-11-06,8.73424243927002
2006-11-07,8.389586448669434
2006-11-08,8.02135181427002
2006-11-09,7.999582767486572
2006-11-10,8.090276718139648
2006-11-13,8.756912231445312
2006-11-14,8.634475708007812
2006-11-15,8.643539428710938
2006-11-16,8.572795867919922
2006-11-17,8.597286224365234
2006-11-20,8.724262237548828
2006-11-21,9.124242782592773
2006-11-22,9.365497589111328
2006-11-24,9.566851615905762
2006-11-27,8.978217124938965
2006-11-28,9.13784408569336
2006-11-29,8.997262954711914
2006-11-30,9.228547096252441
2006-12-01,9.175939559936523
2006-12-04,9.077079772949219
2006-12-05,9.00179672241211
2006-12-06,8.990913391113281
2006-12-07,9.04079818725586
2006-12-08,9.078888893127441
2006-12-11,8.988194465637207
2006-12-12,8.684351921081543
2006-12-13,8.686164855957031
2006-12-14,8.670748710632324
2006-12-15,8.724262237548828
2006-12-18,8.425867080688477
2006-12-19,8.834009170532227
2006-12-20,8.843981742858887
2006-12-21,8.680723190307617
2006-12-22,8.738774299621582
2006-12-26,8.6290283203125
2006-12-27,9.012681007385254
2006-12-28,8.975496292114258
2006-12-29,8.932869911193848
2007-01-03,8.744214057922363
2007-01-04,9.173216819763184
2007-01-05,9.165964126586914
2007-01-08,9.16777515411377
2007-01-09,9.590433120727539
2007-01-10,9.507823944091797
2007-01-11,9.576812744140625
2007-01-12,9.554121971130371
2007-01-16,9.62220287322998
2007-01-17,9.898157119750977
2007-01-18,9.30357837677002
2007-01-19,9.534151077270508
2007-01-22,9.768350601196289
2007-01-23,9.840970993041992
2007-01-24,10.11421012878418
2007-01-25,9.791949272155762
2007-01-26,9.85095500946045
2007-01-29,9.961700439453125
2007-01-30,10.05338191986084
2007-01-31,10.126004219055176
2007-02-01,10.159592628479004
2007-02-02,10.072443962097168
2007-02-05,10.007996559143066
2007-02-06,10.03523063659668
2007-02-07,10.157777786254883
2007-02-08,10.415578842163086
2007-02-09,9.404339790344238
2007-02-12,9.266359329223633
2007-02-13,9.503288269042969
2007-02-14,9.805566787719727
2007-02-15,9.807381629943848
2007-02-16,9.832798957824707
2007-02-20,9.787412643432617
2007-02-21,9.739302635192871
2007-02-22,9.613122940063477
2007-02-23,9.492390632629395
2007-02-26,9.446099281311035
2007-02-27,9.349871635437012
2007-02-28,9.72931957244873
2007-03-01,9.64852237701416
2007-03-02,9.35531997680664
2007-03-05,9.162874221801758
2007-03-06,9.439742088317871
2007-03-07,9.052131652832031
2007-03-08,9.328089714050293
2007-03-09,9.291775703430176
2007-03-12,9.37256908416748
2007-03-13,9.42794418334961
2007-03-14,9.576812744140625
2007-03-15,9.55502986907959
2007-03-16,9.55593490600586
2007-03-19,9.70298957824707
2007-03-20,9.75745677947998
2007-03-21,10.048850059509277
2007-03-22,9.94627571105957
2007-03-23,9.97259521484375
2007-03-26,9.847326278686523
2007-03-27,9.735671043395996
2007-03-28,9.683930397033691
2007-03-29,9.730224609375
